step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
106,N4557,control0,0.17964962124824524,1.7257856461405754,-0.2919730305671693,0.525404796898365,1.121760669991374,0.17964962124824524,0.2705160975456238,1.8940475836396216,2.8178095936775205,0.0027051609754562378,-0.14804813265800476,0.09819981455802917,0.09819981455802917,2.064825101643801,-0.0011046826839447021,-0.03207433968782425,-0.003955408930778503,27388.748046875,11294.072265625,16094.67578125,27317.443359375,11251.31640625,16066.126953125,0.0026034300681203604,0.0037856902927160263,0.0017738057067617774,0.26034300681203604,0.25824764370918274,1.7706114596128462,-0.018289290368556976,1.030108122974634,1.341122291982174,1.3517267298698423,1.7257856461405754,185.2183877885019,185.2183877885019,greedy,1.7257856461405754,0.0,hard_fault_cluster,0.013301662707838492,True
107,N7846,control0,0.22654372453689575,1.766966538997949,1.7212962865829464,0.1576930546044605,1.148528250348667,0.22654372453689575,0.2157166749238968,0.8824752790509955,1.292976975440979,0.002157166749238968,-0.15493722259998322,0.08662053197622299,0.08662053197622299,0.6855079135298727,-0.0012060850858688354,-0.02877774089574814,-0.004913643002510071,27316.765625,11250.7548828125,16066.01171875,27281.7421875,11241.98828125,16039.75390625,0.0012821224518120289,0.000779201160185039,0.0016343703027814627,0.1282122451812029,0.18172869831323624,1.004949533045292,-0.0450242068618536,0.8000864318013192,1.2593174934387208,1.3208590596914291,1.766966538997949,186.98535432749986,186.98535432749986,greedy,1.766966538997949,0.0,hard_fault_cluster,0.009734513274336325,True
108,N3681,control0,0.1260896921157837,1.3340552124008536,-0.7159045159816743,0.3803516373410821,0.8671358880605549,0.1260896921157837,0.23968632519245148,1.9362502481788395,3.135550844669342,0.0023968632519245146,-0.15358248353004456,0.09255383163690567,0.09255383163690567,1.0117315089702605,-0.00206119567155838,-0.033502984791994095,-0.005090408027172089,27278.478515625,11231.84765625,16046.630859375,27259.826171875,11219.81640625,16040.009765625,0.0006837750552222133,0.0010711728828027844,0.0004126158310100436,0.06837750552222133,0.12612058967351913,1.329987981915474,-0.12305952794849873,1.0289694361388684,1.4262209832668304,1.568223797380924,1.3340552124008536,188.3194095399007,188.3194095399007,greedy,1.3340552124008536,0.0,hard_fault_cluster,0.0021208907741251345,True
109,N7847,control0,0.17591527104377747,1.4503655326669105,1.1470301926136015,0.17864857014501467,0.9427375962334918,0.17591527104377747,0.19270886480808258,0.9379630046733655,0.6678333401679992,0.0019270886480808257,-0.16292600333690643,0.09137455374002457,0.09137455374002457,0.6321955937147141,-0.002245679497718811,-0.02967953309416771,-0.005776956677436829,27263.078125,11230.1474609375,16032.931640625,27204.318359375,11210.1279296875,15994.1904296875,0.002155287191271782,0.001782659674063325,0.0024163522757589817,0.2155287191271782,0.059515468776226044,1.1870924419164657,-0.15354709513485432,1.112648308724165,1.179891148209572,0.9951454155147077,1.4503655326669105,189.76977507256763,189.76977507256763,greedy,1.4503655326669105,0.0,hard_fault_cluster,0.00042444821731744053,True
110,N634,control1,0.12231012433767319,1.492142581641674,1.0692952275276184,0.28634389728307724,0.9698926780670881,0.12231012433767319,0.1861065775156021,1.3074927799403668,0.940693312883377,0.001861065775156021,-0.17090365290641785,0.10040747374296188,0.10040747374296188,0.9734530501067638,-0.0037671998143196106,-0.02914438396692276,-0.0063568949699401855,27204.97265625,11209.982421875,15994.990234375,27234.25390625,11250.5888671875,15983.666015625,-0.001076319720596075,-0.0036223470233380795,0.0007079853676259518,-0.1076319720596075,-0.09020593017339706,0.8606039179116487,-0.30509146861732006,0.7130542290955781,1.1733164511621,1.0378217755630614,1.492142581641674,191.2619176542093,191.2619176542093,greedy,1.492142581641674,0.0,hard_fault_cluster,0.0003777861730260256,True
111,N510,control1,0.34113752841949463,2.5992546966671943,1.8009811401367186,0.507387003004551,1.6895155528336763,0.34113752841949463,0.2502501606941223,2.597577947378159,1.9975167393684385,0.0025025016069412233,-0.14224842190742493,0.10835576057434082,0.10835576057434082,1.2191303390264512,-0.002482466399669647,-0.027863305062055588,-0.004741065204143524,27237.65234375,11250.791015625,15986.861328125,27376.193359375,11388.470703125,15987.72265625,-0.005086378660053015,-0.012237333692610264,-5.38772510481067e-05,-0.5086378660053015,0.11035928130149841,2.208292063474655,-0.15859515964984894,1.7622070157527923,2.1676977962255477,1.8086380819231271,2.5992546966671943,193.8611723508765,193.8611723508765,greedy,2.5992546966671943,0.0,hard_fault_cluster,0.0030840400925212052,True
112,N614,control1,0.2948962152004242,2.5740904515981677,1.9358577489852904,0.2715453547239304,1.673158793538809,0.2948962152004242,0.20868359506130219,1.3241001047194003,0.8125837206840515,0.002086835950613022,-0.15644189715385437,0.11337734758853912,0.11337734758853912,1.2327293184399604,-0.003304101526737213,-0.026638861745595932,-0.0051921457052230835,27371.7734375,11387.853515625,15983.919921875,27360.05859375,11356.763671875,16003.294921875,0.0004279899294488132,0.0027300880756229162,-0.0012121556792408228,0.04279899294488132,-0.008349210023880005,1.2552418759465218,-0.249894917011261,1.0673389485478402,1.5746191084384917,1.328925768136978,2.5740904515981677,196.43526280247468,196.43526280247468,greedy,2.5740904515981677,0.0,hard_fault_cluster,0.19150549867273411,False
113,N610,control1,0.2714802324771881,2.321449559926987,1.7116413712501526,0.2906921088695526,1.5089422139525415,0.2714802324771881,0.20450915396213531,1.449424083530903,0.9237413227558136,0.002045091539621353,-0.1575009822845459,0.11129366606473923,0.11129366606473923,1.0980509287118911,-0.0036519914865493774,-0.026775870472192764,-0.006096050143241882,27359.853515625,11356.689453125,16003.1640625,27420.62109375,11383.4638671875,16037.158203125,-0.002221049042418599,-0.002357589779421687,-0.0021242136135697365,-0.2221049042418599,-0.0493963286280632,1.6841772651672362,-0.2862484436482191,1.1946322178840636,1.6086680114269258,1.3271072640269996,2.321449559926987,198.75671236240166,198.75671236240166,greedy,2.321449559926987,0.0,hard_fault_cluster,0.006459948320413395,True
114,N620,control1,0.2737167179584503,2.3464999564737083,1.7184559941291808,0.28993512444198133,1.5252249717079105,0.2737167179584503,0.20513807237148285,1.4241775699704884,0.8888778507709503,0.0020513807237148283,-0.1581074595451355,0.11159001290798187,0.11159001290798187,1.1724741727113723,-0.003633931279182434,-0.026172403246164322,-0.0061190128326416016,27420.39453125,11383.3212890625,16037.07421875,27488.158203125,11422.6484375,16065.509765625,-0.0024712872691452503,-0.0034548044204711914,-0.001773113152012229,-0.24712872691452503,-0.046665042638778687,2.244541935920715,-0.28421110659837723,1.616722643971443,1.6734470069408418,1.3387775950133802,2.3464999564737083,201.10321231887536,201.10321231887536,greedy,2.3464999564737083,0.0,hard_fault_cluster,0.004453441295546607,True
115,N7588,control1,0.1952393800020218,2.1203736942261457,1.484561139345169,0.3013492729514837,1.3782429012469948,0.1952393800020218,0.22345863282680511,1.6894685365259647,1.1459520280361175,0.002234586328268051,-0.1569024622440338,0.1000860184431076,0.1000860184431076,0.7206538051366805,-0.001219227910041809,-0.03428955376148224,-0.0033308789134025574,27487.24609375,11422.34375,16064.90234375,27562.84375,11444.0556640625,16118.7880859375,-0.0027502812445163727,-0.0019008283270522952,-0.0033542527817189693,-0.27502812445163727,0.2016218602657318,2.920255173146725,-0.04103662818670273,4.478257907330989,1.9676183313131332,1.5375799553841354,2.1203736942261457,203.2235860131015,203.2235860131015,greedy,2.1203736942261457,0.0,hard_fault_cluster,0.002362204724409538,True
116,N7370,control1,0.1698608100414276,1.9720732737332582,1.264553964138031,0.39935445226728916,1.281847627926618,0.1698608100414276,0.18725477159023285,1.5612409771606326,1.0071753084659576,0.0018725477159023285,-0.1691274344921112,0.1084810420870781,0.1084810420870781,1.6665249260142447,-0.003980949521064758,-0.03118131309747696,-0.0055652037262916565,27563.294921875,11444.603515625,16118.69140625,27625.26953125,11477.9111328125,16147.359375,-0.0022484471555799246,-0.0029103339184075594,-0.00177855440415442,-0.22484471555799246,-0.10235913842916489,0.4299813810363412,-0.3241609986871481,0.2129522267356515,1.2454030942171812,1.035498546976596,1.9720732737332582,205.19565928683477,205.19565928683477,greedy,1.9720732737332582,0.0,hard_fault_cluster,0.10668708524757521,False
117,N638,control1,0.26978978514671326,4.746767548844218,3.552447474002838,0.31862495206296443,3.085398906748742,0.26978978514671326,0.20617519319057465,1.862296119555831,1.0782699704170227,0.0020617519319057463,-0.16837793588638306,0.1072349026799202,0.1072349026799202,1.8164673030376433,-0.0030349642038345337,-0.02842431142926216,-0.005447223782539368,27625.625,11477.671875,16147.9541015625,27610.9609375,11497.62109375,16113.33984375,0.0005308137624524534,-0.0017380892531946301,0.00214356929063797,0.05308137624524534,0.009913675487041473,2.0001311749219894,-0.22514389641582966,2.3166629523038864,2.8243741035461425,2.1552689043432474,4.746767548844218,209.942426835679,209.942426835679,greedy,4.746767548844218,0.0,hard_fault_cluster,0.0017768301350390523,True
118,N3180,control1,0.2415170967578888,4.348480129688978,3.306140500307083,0.24389534458518028,2.826512084297836,0.2415170967578888,0.17676754295825958,1.4050443102419377,0.7122431457042694,0.0017676754295825959,-0.16222307085990906,0.12200962752103806,0.12200962752103806,2.175322363376617,-0.00524689257144928,-0.02975011058151722,-0.005737639963626862,27611.29296875,11498.1328125,16113.16015625,27885.759765625,11691.59765625,16194.162109375,-0.009940382093191147,-0.016825761646032333,-0.005027068313211203,-0.9940382093191147,-0.22591208666563034,1.232637893408537,-0.44999496452510357,1.1773590557277203,2.178666038811207,1.6086090806499125,4.348480129688978,214.29090696536795,214.29090696536795,greedy,4.348480129688978,0.0,hard_fault_cluster,0.2070285316631871,False
119,N3410,control1,0.21160973608493805,1.988037796616554,1.5169478833675383,0.22350204050540923,1.2922245678007602,0.21160973608493805,0.15692318975925446,1.084987952336669,0.7042698323726653,0.0015692318975925445,-0.1263921558856964,0.12077774107456207,0.12077774107456207,1.431412285491824,-0.007146552205085754,-0.028143826872110367,-0.005977705121040344,27885.66796875,11691.576171875,16194.0908203125,28039.470703125,11783.666015625,16255.8046875,-0.00551547622308135,-0.00787659827619791,-0.0038108881562948227,-0.551547622308135,-0.4369542896747589,0.5909608893841505,-0.6452299878001213,0.47238779000937936,1.1120429255068303,0.913654997125268,1.988037796616554,216.27894476198452,216.27894476198452,greedy,1.988037796616554,0.0,hard_fault_cluster,0.20041039671682623,False
120,N7518,observe,0.185874804854393,1.2879294092953206,1.2910822749137878,0.13684555426239967,0.8371541160419584,0.185874804854393,0.18163006007671356,1.1490784555673599,1.1129360914230346,0.0018163006007671356,-0.1607138216495514,0.09582362323999405,0.09582362323999405,0.9905183896422386,-0.004026651382446289,-0.02655649185180664,-0.0053649842739105225,28038.810546875,11783.271484375,16255.5390625,27804.32421875,11608.8359375,16195.48828125,0.00836292002350092,0.014803660102188587,0.003694173414260149,0.8362920023500919,-0.1252114549279213,1.274395757317543,-0.333301717415452,1.2580559545755385,1.2825007244944573,1.3185214191675185,1.2879294092953206,217.56687417127984,217.56687417127984,greedy,1.2879294092953206,0.0,hard_fault_cluster,0.08056872037914689,False
121,N2580,control1,0.18740101158618927,1.6743109387531876,1.3426737427711486,0.19451427835971122,1.088302110189572,0.18740101158618927,0.237763449549675,2.188078169710934,2.1334386825561524,0.00237763449549675,-0.15543806552886963,0.0716506838798523,0.0716506838798523,0.14330313365906472,-0.003921546041965485,-0.024647124111652374,-0.004788696765899658,27797.240234375,11597.556640625,16199.68359375,28083.6328125,11784.353515625,16299.279296875,-0.010302914306521416,-0.01610657200217247,-0.006148003041744232,-1.0302914306521416,-0.08274047076702118,1.1136974745243788,-0.31480107083916664,0.9853419714421033,1.8397669015452265,1.4845212197583169,1.6743109387531876,219.24118511003303,219.24118511003303,greedy,1.6743109387531876,0.0,hard_fault_cluster,0.3897787948131196,False
122,N7424,control1,-0.004479329101741314,1.2157013829052448,0.8685640335083007,0.27940952315926554,0.7902058988884091,-0.004479329101741314,0.1977018266916275,1.4143712878227233,1.164803248643875,0.001977018266916275,-0.15728560090065002,0.08524239808320999,0.08524239808320999,0.9246314224600791,-0.004645019769668579,-0.03192342072725296,-0.004632338881492615,28091.05078125,11796.12890625,16294.921875,27960.107421875,11744.662109375,16215.4453125,0.00466139055788517,0.004363024141639471,0.0048773824237287045,0.466139055788517,-0.18155775219202042,0.8253326624631881,-0.39376592077314854,0.7978179067373276,1.1357790887355805,1.0269250322133303,1.2157013829052448,220.45688649293828,220.45688649293828,greedy,1.2157013829052448,0.0,hard_fault_cluster,0.08785784797630795,False
123,N2040,observe,0.15937086939811707,1.5112225818634033,1.351811671257019,0.12860177516937255,0.9822946782112122,0.15937086939811707,0.19687645137310028,1.0767326429486272,1.205616897344589,0.0019687645137310026,-0.13889524340629578,0.07889533787965775,0.07889533787965775,0.7385231867432593,-0.0031277313828468323,-0.019970271736383438,-0.0054839253425598145,27959.82421875,11744.447265625,16215.376953125,27912.1953125,11665.185546875,16247.009765625,0.0017034766497090459,0.006748867686837912,-0.0019507911056280136,0.1703476649709046,-0.0370013490319252,1.1364326407015324,-0.24383019097149372,1.0478230644762516,1.2529828965663912,1.4178526121377946,1.5112225818634033,221.96810907480167,221.96810907480167,greedy,1.5112225818634033,0.0,hard_fault_cluster,0.0,True
124,N7537,observe,-0.08222724497318268,1.0131726697832346,0.6553258448839188,0.21336024828255176,0.6585622353591025,-0.08222724497318268,0.11565123498439789,0.9009729765355587,0.4729004602646455,0.0011565123498439788,-0.1391517072916031,0.09514307975769043,0.09514307975769043,1.0743130394816398,-0.003103196620941162,-0.02856925129890442,-0.004911474883556366,27912.220703125,11664.990234375,16247.23046875,27956.78125,11710.9697265625,16245.8125,-0.0015964529011398554,-0.00394166586920619,8.727449312573299e-05,-0.15964529011398554,-0.0995253473520279,1.124871549010277,-0.25762108340859413,1.0883862644433977,0.8643568441271782,0.913919530113344,1.0131726697832346,222.98128174458492,222.98128174458492,greedy,1.0131726697832346,0.0,hard_fault_cluster,0.0,True
125,N7535,observe,-0.018878217786550522,0.9925146740674972,0.933757197856903,0.03310129582881926,0.6451345381438732,-0.018878217786550522,-0.019922569394111633,-0.7911460547149182,-1.5469606637954711,-0.00019922569394111633,0.02134189009666443,0.12197793275117874,-0.019922569394111633,-1.469479070007801,0.00038561224937438965,0.014607734978199005,-0.004135593771934509,27957.0234375,11710.98828125,16246.0341796875,27902.1796875,11697.595703125,16204.583984375,0.001961716450750828,0.0011435907799750566,0.0025514038279652596,0.19617164507508278,0.14061658829450607,1.3839063066244126,0.06407506577670574,1.4875103849172593,0.47340795248746875,0.6333376460522413,0.9925146740674972,223.97379641865243,223.97379641865243,greedy,0.9925146740674972,0.0,hard_fault_cluster,0.0,True
126,N7624,observe,0.042782966047525406,0.9870381469465792,0.9555458843708038,0.04788516836240891,0.6415747955152765,0.042782966047525406,0.15384222567081451,1.3054454353637994,2.094095122814178,0.0015384222567081452,-0.016197800636291504,0.0049489159137010574,0.0049489159137010574,0.800981125663966,0.0024708136916160583,0.05192273110151291,-0.013227567076683044,27902.265625,11697.5859375,16204.6796875,28191.546875,11717.703125,16473.84375,-0.010367661714553833,-0.001719772582873702,-0.016610266640782356,-1.0367661714553833,0.4058725107461214,1.7872182802483438,0.28677915455773473,1.7360592202469705,1.3209093864075838,1.5847327630920334,0.9870381469465792,224.96083456559901,224.96083456559901,greedy,0.9870381469465792,0.0,hard_fault_cluster,0.0017953321364452442,True
