step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
754,N13701,observe,0.2844565212726593,0.7357279151678084,0.2844565212726593,0.21904732286930084,0.7257521204650402,0.0021904732286930086,0.33160167932510376,0.0003710966557264328,0.0003710966557264328,0.7813350288569927,0.02072952687740326,-0.021311961114406586,0.029210500419139862,106960.65625,43395.796875,63564.86328125,107576.8125,43824.22265625,63752.59375,-0.005760587751865387,-0.009872517548501492,-0.0029533684719353914,-0.5760587751865387,2.292371107265353,0.846021371781826,2.1278072926215827,0.8454634723067284,0.7357279151678084,654.373716878555,654.373716878555,greedy,0.7357279151678084,0.0,hard_fault_cluster
755,N13697,observe,0.3235211670398712,0.6593570411205292,0.3235211670398712,0.26633065938949585,0.6517881453037262,0.0026633065938949587,0.32260504364967346,-0.005143491551280022,-0.005143491551280022,0.20712478272616863,0.024336591362953186,-0.025828659534454346,0.033707305788993835,107576.90625,43824.26171875,63752.640625,107592.0078125,43908.640625,63683.3671875,-0.00014037922665011138,-0.0019253925420343876,0.0010865970980376005,-0.014037922665011138,2.6948463041335344,0.7698379052057862,2.4989559282548726,0.7698367250338196,0.6593570411205292,655.0330739196755,655.0330739196755,greedy,0.6593570411205292,0.0,hard_fault_cluster
756,N13743,observe,0.405414342880249,0.6631341516971588,0.405414342880249,0.2965783476829529,0.657452055811882,0.0029657834768295286,0.3363177180290222,-0.00907236896455288,-0.00907236896455288,0.19213393082842228,0.02406875044107437,-0.026723280549049377,0.03610064834356308,107592.1328125,43908.65625,63683.4765625,107414.515625,43883.765625,63530.75,0.0016508380649611354,0.0005668728263117373,0.0023982133716344833,0.16508380649611354,2.694381022825837,0.7710542822349816,2.478751538787037,0.7710544431675225,0.6631341516971588,655.6962080713727,655.6962080713727,greedy,0.6631341516971588,0.0,hard_fault_cluster
757,N3327,observe,0.19009648263454437,4.622123611718416,0.19009648263454437,0.4433096647262573,6.050466172769665,0.0044330966472625735,0.25414055585861206,0.034073032438755035,0.034073032438755035,2.4643978621810674,0.007324565201997757,-0.06987892836332321,0.02736588940024376,119858.2734375,49308.6484375,70549.625,120010.515625,49340.56640625,70669.953125,-0.0012701851082965732,-0.0006473097600974143,-0.001705581322312355,-0.12701851082965732,1.209839217364788,4.6821225844323635,0.8518021944910288,3.841911598294973,4.622123611718416,1426.884705593491,1426.884705593491,greedy,4.622123611718416,0.0,hard_fault_cluster
758,N13747,observe,0.466869980096817,0.6622279360890388,0.466869980096817,0.3297405242919922,0.6560948930680752,0.003297405242919922,0.3471519947052002,-0.010055435821413994,-0.010055435821413994,0.19132166766470615,0.02298225462436676,-0.029086831957101822,0.03739777207374573,107414.578125,43883.859375,63530.71484375,107270.375,43879.8515625,63390.5234375,0.0013424912467598915,9.132771083386615e-05,0.0022066712845116854,0.13424912467598915,2.617910550907254,0.77014612536399,2.3781467345543206,0.7701458571430885,0.6622279360890388,656.3584360074617,656.3584360074617,greedy,0.6622279360890388,0.0,hard_fault_cluster
759,N2856,observe,0.18512555956840515,2.0706890773493796,0.18512555956840515,0.24699760973453522,1.4299810703797267,0.0024699760973453523,-0.11184996366500854,0.06535934656858444,0.06535934656858444,0.47130220584571353,0.014030054211616516,0.01918080449104309,0.0034677162766456604,119538.109375,48884.43359375,70653.671875,119605.875,48944.48046875,70661.390625,-0.0005668955855071545,-0.0012283434625715017,-0.00010924768139375374,-0.056689558550715446,1.7153623774647713,2.8467857310548426,1.4810946602374315,2.5903356501832606,2.0706890773493796,1441.9674908303546,1441.9674908303546,greedy,2.0706890773493796,0.0,hard_fault_cluster
760,N13693,observe,0.5226448774337769,1.0643012046813967,0.5226448774337769,0.3687806725502014,0.9716816700994969,0.003687806725502014,0.3530530333518982,-0.009103065356612206,-0.009103065356612206,0.3140402801334858,0.02154577523469925,-0.03376045078039169,0.03784840553998947,107270.3515625,43879.8359375,63390.515625,107327.9453125,43984.328125,63343.6171875,-0.0005369028076529503,-0.0023813259322196245,0.0007398336892947555,-0.05369028076529503,2.514255130663514,0.8370139977335931,2.2444969252683222,0.8370138368010521,1.0643012046813967,657.4227372121431,657.4227372121431,greedy,1.0643012046813967,0.0,hard_fault_cluster
761,N13731,observe,0.5767168998718262,1.1898715272545815,0.5767168998718262,0.40685707330703735,1.1162260226905347,0.004068570733070373,0.35452401638031006,-0.00803191028535366,-0.00803191028535366,0.43199485674500465,0.019981537014245987,-0.03905598819255829,0.03805062174797058,107327.84375,43984.2578125,63343.5859375,107469.375,44137.05859375,63332.3203125,-0.0013186815194785595,-0.0034739880356937647,0.00017784949159249663,-0.13186815194785595,2.3969788644462824,0.8654298359155654,2.0978599921800196,0.8654299432039261,1.1898715272545815,658.6126087393977,658.6126087393977,greedy,1.1898715272545815,0.0,hard_fault_cluster
762,N13735,observe,0.6114572882652283,1.1655981212854385,0.6114572882652283,0.4494028091430664,1.1404272846877574,0.004494028091430664,0.35361146926879883,-0.0066859107464551926,-0.0066859107464551926,0.5065541498363018,0.01845681667327881,-0.044686026871204376,0.03822139650583267,107469.34375,44137.04296875,63332.3046875,107701.7578125,44307.3125,63394.4453125,-0.0021626080852001905,-0.003857746720314026,-0.000981183722615242,-0.21626080852001905,2.288398565724492,1.1331778559088705,1.9563608919270337,1.0915700885653494,1.1655981212854385,659.7782068606832,659.7782068606832,greedy,1.1655981212854385,0.0,hard_fault_cluster
763,N7455,observe,0.35993003845214844,1.1937745458097198,0.35993003845214844,0.34077805280685425,1.4624047385470476,0.0034077805280685425,0.32431238889694214,-0.017760789021849632,-0.017760789021849632,0.12322451304295096,0.018833592534065247,-0.03431524336338043,0.03272150084376335,107991.21875,44477.875,63513.33984375,108399.765625,44413.22265625,63986.5390625,-0.0037831489462405443,0.0014535844093188643,-0.007450391072779894,-0.37831489462405443,2.2063765171915293,1.6270017808885313,1.9641135693527758,1.6073317474336364,1.1937745458097198,662.2683149944075,662.2683149944075,greedy,1.1937745458097198,0.0,hard_fault_cluster
764,N12403,observe,-0.36967137455940247,0.6651579849421979,-0.36967137455940247,0.20914064347743988,0.6297213349491357,0.002091406434774399,-0.002365589141845703,-0.03434906154870987,-0.03434906154870987,-1.2862775418907404,0.01063358411192894,0.1056670993566513,-0.01703990250825882,108307.109375,44509.84375,63797.26171875,108080.96875,44397.9453125,63683.01953125,0.0020879574585705996,0.002514015417546034,0.00179070676676929,0.20879574585705996,1.238149993121624,0.7255492560565472,1.1070563066750765,0.7793886475265026,0.6651579849421979,551.9492788137571,551.9492788137571,greedy,0.6651579849421979,0.0,hard_fault_cluster
765,N18097,observe,0.2974134385585785,1.190908670425415,0.2974134385585785,0.3135685920715332,1.3995297640562057,0.003135685920715332,0.33054742217063904,-0.02363078109920025,-0.02363078109920025,-0.09217376291751866,0.020387545228004456,-0.02580045536160469,0.031268589198589325,108400.09375,44413.5703125,63986.5234375,108863.9140625,44639.2578125,64224.65625,-0.004278781358152628,-0.00508149852976203,-0.003721608780324459,-0.4278781358152628,2.3286923337727785,1.9256745064258576,2.111238975543529,1.9749288761615753,1.190908670425415,663.459223664833,663.459223664833,greedy,1.190908670425415,0.0,hard_fault_cluster
766,N19326,observe,-0.7173846364021301,1.486275763809681,-0.7173846364021301,0.2506084442138672,1.2122792845964432,0.002506084442138672,-0.030994653701782227,-0.01567649655044079,-0.01567649655044079,0.47265850373776624,0.02810784801840782,0.13430698215961456,-0.005606904625892639,117293.21875,47461.734375,69831.484375,116708.9765625,47246.8828125,69462.09375,0.004981039557605982,0.004526837728917599,0.005289743188768625,0.4981039557605982,3.0457167495042086,1.5422477599189732,2.8695177887566388,1.5469466324851964,1.486275763809681,921.2910761779596,921.2910761779596,greedy,1.486275763809681,0.0,hard_fault_cluster
767,N7507,observe,0.25453466176986694,1.0869121469557286,0.25453466176986694,0.28111732006073,1.3702644314616919,0.0028111732006073,0.33800533413887024,-0.02545878104865551,-0.02545878104865551,-0.3688280495256186,0.01990731805562973,-0.01911439374089241,0.03016739711165428,108906.90625,44851.96875,64054.9375,109738.734375,45102.125,64636.61328125,-0.007637973874807358,-0.005577375181019306,-0.009080888703465462,-0.7637973874807358,2.2463903445750475,1.9835316087305548,2.0546464403159916,1.9989695455133916,1.0869121469557286,665.8469705265962,665.8469705265962,greedy,1.0869121469557286,0.0,hard_fault_cluster
768,N3779,observe,0.059847742319107056,0.6481535306429578,0.059847742319107056,0.14478956162929535,0.6348731049680282,0.0014478956162929536,0.34661540389060974,-0.010660691186785698,-0.010660691186785698,0.38374678991935074,0.01340487226843834,-0.03541622310876846,0.031876541674137115,109739.125,45102.69140625,64636.4296875,109376.9765625,45149.8984375,64227.078125,0.0033000849653035402,-0.0010466566309332848,0.006333140190690756,0.330008496530354,1.4746160972863436,0.7387347653364851,1.3740194444544613,0.7084714010214521,0.6481535306429578,666.4951240572392,666.4951240572392,greedy,0.6481535306429578,0.0,hard_fault_cluster
769,N18788,observe,0.052572090178728104,0.6408275523834164,0.052572090178728104,0.0944199413061142,0.6242857126970194,0.000944199413061142,0.34197157621383667,-0.004526814445853233,-0.004526814445853233,0.788929569892207,0.013501696288585663,-0.03425446152687073,0.032406002283096313,109376.765625,45149.70703125,64227.05859375,108991.25,45024.328125,63966.921875,0.0035246573388576508,0.0027769594453275204,0.004050266928970814,0.3524657338857651,1.4400627557188272,0.8367658749275142,1.3726429105736315,0.8368014410190517,0.6408275523834164,667.1359516096226,667.1359516096226,greedy,0.6408275523834164,0.0,hard_fault_cluster
770,N9513,observe,0.06291945278644562,0.643932557469293,0.06291945278644562,0.06417043507099152,0.6214966056729622,0.0006417043507099152,0.33766332268714905,-0.0007384028285741806,-0.0007384028285741806,0.8307449045466125,0.013558033853769302,-0.03067665547132492,0.03219977021217346,108991.28125,45024.4921875,63966.79296875,108571.9375,44814.0078125,63757.9296875,0.0038474982138723135,0.004674886353313923,0.003265182953327894,0.38474982138723135,1.4192354176193476,0.8343946266826834,1.3716613934375346,0.8339209485706534,0.643932557469293,667.7798841670918,667.7798841670918,greedy,0.643932557469293,0.0,hard_fault_cluster
771,N13719,observe,0.06437559425830841,0.6407855083147297,0.06437559425830841,0.04503220319747925,0.6239231772124185,0.00045032203197479246,0.3356049656867981,0.002846943214535713,0.002846943214535713,0.8313266055494023,0.01376468688249588,-0.027414750307798386,0.03176053240895271,108571.3125,44813.515625,63757.796875,108129.203125,44575.0859375,63554.1171875,0.004072064533829689,0.005320486146956682,0.003194584744051099,0.4072064533829689,1.424347834661603,0.8431033609906444,1.3884384748525918,0.8431019662419567,0.6407855083147297,668.4206696754065,668.4206696754065,greedy,0.6407855083147297,0.0,hard_fault_cluster
772,N27858,control1,-0.06188986077904701,0.6994925655424595,-0.06188986077904701,0.0797186940908432,0.4316491544619202,0.000797186940908432,0.2659963071346283,0.012079929932951927,0.012079929932951927,1.0876539815589785,0.010584205389022827,-0.0010898783802986145,0.019527625292539597,107011.3125,43829.7578125,63181.5546875,106467.96875,43574.61328125,62893.359375,0.005077442154288292,0.005821262486279011,0.004561383742839098,0.5077442154288292,1.1502191629260778,0.3793455550447106,1.0813701949082315,0.42127831671386956,0.6994925655424595,669.775649098095,669.775649098095,greedy,0.6994925655424595,0.0,hard_fault_cluster
773,N13709,observe,0.00910437572747469,0.8416470848023891,0.00910437572747469,-0.002567686140537262,0.6593971721827984,-2.567686140537262e-05,0.02551063895225525,0.06929618120193481,-0.002567686140537262,0.7661737626045941,0.021978165954351425,0.04901840537786484,0.0025634169578552246,104732.7734375,42597.28125,62135.4921875,104468.0,42602.17578125,61865.828125,0.0025280858390033245,-0.00011490243196021765,0.004339936189353466,0.25280858390033245,2.26454509049654,0.8653650152683258,2.214498719200492,0.8652495193481444,0.8416470848023891,672.3188180975825,672.3188180975825,greedy,0.8416470848023891,0.0,hard_fault_cluster
774,N13707,observe,0.05716022476553917,0.8874814823269843,0.05716022476553917,0.017787709832191467,0.8761490270495416,0.00017787709832191466,-0.026380270719528198,0.10093418508768082,0.017787709832191467,0.8606553265452385,0.02596607804298401,0.05533970147371292,0.005169309675693512,104591.515625,42790.97265625,61800.54296875,104090.078125,42548.921875,61541.15625,0.004794246517121792,0.005656585097312927,0.004197159316390753,0.4794246517121792,2.715329699218273,1.1940067130327223,2.626288278028369,1.117095120549202,0.8874814823269843,674.2303306639403,674.2303306639403,greedy,0.8874814823269843,0.0,hard_fault_cluster
775,N13723,observe,0.029132962226867676,0.885105972927704,0.029132962226867676,0.006162986159324646,0.8352200575311872,6.162986159324646e-05,-0.028823643922805786,0.10589465498924255,0.006162986159324646,0.8517887708510534,0.024930439889431,0.055158428847789764,0.004557333886623383,104090.03125,42549.0390625,61540.98828125,103641.59375,42345.6875,61295.91015625,0.004308169707655907,0.004779228009283543,0.003982355818152428,0.43081697076559067,2.605101630091667,1.229813100141182,2.5210583992302418,1.2605314743935014,0.885105972927704,675.115436636868,675.115436636868,greedy,0.885105972927704,0.0,hard_fault_cluster
776,N29498,control1,0.3979726731777191,1.3215687349438667,0.3979726731777191,0.11068469285964966,0.8913371920585632,0.0011068469285964967,0.02538090944290161,0.0726245641708374,0.0726245641708374,1.6790623278915882,0.02734018862247467,0.05587451905012131,0.0048312656581401825,102399.15625,41862.46875,60536.6875,101977.0234375,41703.1171875,60273.90625,0.004122424870729446,0.0038065495900809765,0.004340859595686197,0.41224248707294464,2.917328119277954,1.5445932158827782,2.779846176505089,1.453565956056118,1.3215687349438667,677.8952502371997,677.8952502371997,greedy,1.3215687349438667,0.0,hard_fault_cluster
777,N9624,observe,0.051660869270563126,2.0710771068930627,0.051660869270563126,0.21278540790081024,0.9345161065459251,0.0021278540790081023,-0.018359512090682983,-0.012402361258864403,-0.012402361258864403,-1.1084545385837554,0.005678609013557434,0.1129504144191742,-0.01792667806148529,101677.0,41357.265625,60319.73046875,101746.03125,41541.51171875,60204.515625,-0.0006789268809370697,-0.004454987123608589,0.00191006890963763,-0.06789268809370697,0.7682439479976892,1.6389654368162156,0.6179566630162299,1.7122131317853928,2.0710771068930627,575.8975883210944,575.8975883210944,greedy,2.0710771068930627,0.0,hard_fault_cluster
778,N3847,observe,0.21893267333507538,2.169043456017971,0.21893267333507538,0.21382488310337067,1.2757883399724959,0.002138248831033707,-0.08983227610588074,0.06724413484334946,0.06724413484334946,0.6895896235108374,0.014592938125133514,0.028790898621082306,0.0016381070017814636,120053.28125,48786.046875,71267.234375,119822.7421875,48771.3828125,71051.359375,0.001920306240208447,0.0003005790349561721,0.0030290919821709394,0.1920306240208447,1.7403628304600716,1.7701141399890186,1.5295610670000315,1.8917996224761011,2.169043456017971,1566.652301416882,1566.652301416882,greedy,2.169043456017971,0.0,hard_fault_cluster
779,N12247,observe,0.28543058037757874,2.0826654523611072,0.28543058037757874,0.2567239999771118,1.304440438747406,0.002567239999771118,-0.09671661257743835,0.03953225910663605,0.03953225910663605,0.5068696528673172,0.016715601086616516,0.027589164674282074,0.0031907185912132263,119823.6328125,48772.328125,71051.3046875,119741.609375,48714.046875,71027.5625,0.0006845347234047949,0.001194965559989214,0.00033415554207749665,0.0684534723404795,1.9678163677453995,1.9253460931777955,1.7456241734325886,2.0547702956199645,2.0826654523611072,1568.7349668692432,1568.7349668692432,greedy,2.0826654523611072,0.0,hard_fault_cluster
