checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.36996299028396606	0.36996299028396606	0.28230416774749756	0.0028230416774749755	0.28230416774749756	0.3113521933555603	0.019336745142936707	2.5273308753967285	2.082088604569435	-0.1257031261920929	-12.57031261920929	0.4237516522407532	-0.15554536879062653	0.0801619216799736	0.1309587061405182	-0.19720359146595	1476.260498046875	1661.8310546875
incumbent	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.3659794330596924	0.3659794330596924	0.28254038095474243	0.0028254038095474245	0.28254038095474243	0.3124338984489441	0.019772540777921677	2.572228357195854	2.1259976476430893	-0.1480807214975357	-14.80807214975357	0.41588640213012695	-0.1526539921760559	0.07807829976081848	0.10290492326021194	-0.21799997985363007	1476.260498046875	1694.8662109375
incumbent	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.393091082572937	0.393091082572937	0.3171313405036926	0.003171313405036926	0.3171313405036926	0.36817386746406555	0.06641893088817596	7.327198296785355	6.813219390809536	-0.14840766787528992	-14.840766787528992	0.5461542010307312	-0.18949665129184723	0.0980440303683281	0.12655901908874512	-0.22500747442245483	1476.260498046875	1695.348876953125
incumbent	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.3048592805862427	0.3048592805862427	0.24632008373737335	0.0024632008373737333	0.2192573994398117	0.2192573994398117	-0.03935139998793602	-3.469562515616417	-3.8187456279993057	-0.1738482564687729	-17.38482564687729	0.2750864028930664	-0.1434861123561859	0.048829689621925354	0.011506852693855762	-0.2251882553100586	1484.9803466796875	1743.1416015625
incumbent	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.30479276180267334	0.30479276180267334	0.24770303070545197	0.0024770303070545197	0.22046610713005066	0.22046610713005066	-0.03890350088477135	-3.422180950641632	-3.773307804018259	-0.17953015863895416	-17.953015863895416	0.278158962726593	-0.1441754549741745	0.05120663717389107	0.0035712753888219595	-0.2302459180355072	1484.9803466796875	1751.5791015625
incumbent	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.3107120990753174	0.3107120990753174	0.24808494746685028	0.0024808494746685027	0.22447329759597778	0.22447329759597778	-0.030810248106718063	-2.6084665656089783	-2.9628852494060993	-0.18854737281799316	-18.854737281799316	0.27748793363571167	-0.14290885627269745	0.053548455238342285	0.021157341077923775	-0.24663175642490387	1484.9803466796875	1764.969482421875
incumbent	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.3474051356315613	0.3474051356315613	0.28750336170196533	0.002875033617019653	0.28750336170196533	0.3099082112312317	-0.0016253925859928131	0.4348723143339157	-0.013186365365982056	-0.12458542734384537	-12.458542734384537	0.3799474239349365	-0.1525641828775406	0.06753478199243546	0.0725928544998169	-0.17948471009731293	1476.22412109375	1660.14013671875
incumbent	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.3467335104942322	0.3467335104942322	0.2862938642501831	0.002862938642501831	0.2862938642501831	0.3132549524307251	-0.0012546330690383911	0.4740855097770691	0.02442389726638794	-0.15054458379745483	-15.054458379745483	0.37515437602996826	-0.14960484206676483	0.06857467442750931	0.022565186023712158	-0.19874264299869537	1476.22412109375	1698.461669921875
incumbent	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.36472320556640625	0.36472320556640625	0.3069876432418823	0.0030698764324188234	0.3069876432418823	0.3340229392051697	0.02578744664788246	3.219755247235298	2.738997310400009	-0.13881893455982208	-13.881893455982208	0.44518333673477173	-0.17285357415676117	0.07437822967767715	0.08212803304195404	-0.20033596456050873	1476.22412109375	1681.1519775390625
incumbent	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.36083513498306274	0.36083513498306274	0.2979586720466614	0.0029795867204666137	0.2979586720466614	0.3243695795536041	0.01656237617135048	2.2785658687353134	1.8118196800351143	-0.09810874611139297	-9.810874611139297	0.41961050033569336	-0.1637170910835266	0.07320959866046906	0.12388309091329575	-0.15993483364582062	1476.213623046875	1621.0430908203125
incumbent	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.36504918336868286	0.36504918336868286	0.31077057123184204	0.0031077057123184205	0.31077057123184204	0.3387141823768616	0.026123259216547012	3.261810675263405	2.774697110056877	-0.12326812744140625	-12.326812744140625	0.4418933391571045	-0.17133797705173492	0.07466395199298859	0.07673044502735138	-0.17896893620491028	1476.213623046875	1658.1837158203125
incumbent	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.3652306795120239	0.3652306795120239	0.3065314292907715	0.003065314292907715	0.3065314292907715	0.33056706190109253	0.026057779788970947	3.2428764700889587	2.7650526016950607	-0.1292346566915512	-12.92346566915512	0.4469693899154663	-0.17244049906730652	0.07412254065275192	0.10984177142381668	-0.19581884145736694	1476.213623046875	1666.9915771484375
incumbent	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.3929523229598999	0.3929523229598999	0.3231567144393921	0.0032315671443939207	0.3231567144393921	0.3761977255344391	0.06541208922863007	7.240563362836838	6.716047532856464	-0.10986364632844925	-10.986364632844925	0.5503326654434204	-0.19511939585208893	0.09807337820529938	0.15644212067127228	-0.18404480814933777	1476.4095458984375	1638.61328125
incumbent	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.3701271414756775	0.3701271414756775	0.2929428219795227	0.002929428219795227	0.2929428219795227	0.32755914330482483	0.02972552552819252	3.5930545181035995	3.127678044140339	-0.13094569742679596	-13.094569742679596	0.4401249289512634	-0.16080960631370544	0.08165659755468369	0.12582162022590637	-0.2024698257446289	1476.4095458984375	1669.739013671875
incumbent	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.3992631435394287	0.3992631435394287	0.32519280910491943	0.0032519280910491945	0.32519280910491943	0.37965595722198486	0.075627401471138	8.267588913440704	7.738952338695526	-0.1254747211933136	-12.54747211933136	0.576037585735321	-0.20050941407680511	0.10313893109560013	0.16323599219322205	-0.20589689910411835	1476.4095458984375	1661.66162109375
incumbent	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.3206446170806885	0.3206446170806885	0.26399511098861694	0.0026399511098861694	0.26399511098861694	0.272102415561676	-0.023750629276037216	-1.8389654010534286	-2.2410385459661484	-0.1621604859828949	-16.21604859828949	0.3201836943626404	-0.15082667768001556	0.05493992939591408	0.019985023885965347	-0.21283186972141266	1476.5352783203125	1715.970947265625
incumbent	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.3147153854370117	0.3147153854370117	0.25733858346939087	0.0025733858346939087	0.25733858346939087	0.26289841532707214	-0.029337387531995773	-2.4135017544031143	-2.8036795035004616	-0.1818947196006775	-18.18947196006775	0.30662965774536133	-0.14954866468906403	0.05115716531872749	-0.030084703117609024	-0.22412709891796112	1476.5352783203125	1745.1092529296875
incumbent	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.34705424308776855	0.34705424308776855	0.27735066413879395	0.0027735066413879395	0.27735066413879395	0.29206955432891846	-0.009077049791812897	-0.33828476071357727	-0.7653499245643616	-0.15795141458511353	-15.795141458511353	0.3645969033241272	-0.15056580305099487	0.06416792422533035	0.04023927077651024	-0.21308642625808716	1476.5352783203125	1709.756103515625
incumbent	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.3924115300178528	0.3924115300178528	0.3310343027114868	0.003310343027114868	0.3310343027114868	0.37470749020576477	0.05997128412127495	6.702870205044746	6.173563860356808	-0.12157000601291656	-12.157000601291656	0.5505085587501526	-0.20249663293361664	0.09195840358734131	0.09879213571548462	-0.1829044073820114	1476.5205078125	1656.0211181640625
incumbent	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.39212262630462646	0.39212262630462646	0.3371691107749939	0.0033716911077499388	0.3371691107749939	0.3821440637111664	0.06014632061123848	6.733945235610008	6.194460354745388	-0.12646466493606567	-12.646466493606567	0.5493840575218201	-0.20118995010852814	0.09379858523607254	0.06433987617492676	-0.17957215011119843	1476.5205078125	1663.2481689453125
incumbent	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.3911079168319702	0.3911079168319702	0.3311030864715576	0.003311030864715576	0.3311030864715576	0.37343135476112366	0.05982868745923042	6.687403187155724	6.159002356231213	-0.12811781466007233	-12.811781466007233	0.5528671145439148	-0.20250429213047028	0.09194555133581161	0.10388930886983871	-0.19269341230392456	1476.5205078125	1665.6890869140625
incumbent	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	0.3988528847694397	0.3988528847694397	0.3369978070259094	0.003369978070259094	0.3369978070259094	0.3868943750858307	0.0703798234462738	7.7618745267391205	7.218955390155315	-0.0904126763343811	-9.04126763343811	0.58106929063797	-0.21231083571910858	0.09701605886220932	0.15024368464946747	-0.15744225680828094	1476.41162109375	1609.89794921875
incumbent	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	0.39276862144470215	0.39276862144470215	0.3364427089691162	0.003364427089691162	0.3364427089691162	0.3818950355052948	0.061451081186532974	6.863445863127708	6.3246925547719	-0.10293528437614441	-10.293528437614441	0.553958535194397	-0.20301727950572968	0.09240128844976425	0.11272932589054108	-0.16300393640995026	1476.41162109375	1628.386474609375
incumbent	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	0.3839566707611084	0.3839566707611084	0.32298851013183594	0.0032298851013183596	0.32298851013183594	0.36431998014450073	0.05241932347416878	5.929240837693214	5.413759469985962	-0.11467276513576508	-11.467276513576508	0.5237377882003784	-0.19482849538326263	0.08595699071884155	0.14225119352340698	-0.18623332679271698	1476.41162109375	1645.7158203125
incumbent	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	0.3704245686531067	0.3704245686531067	0.2839241027832031	0.002839241027832031	0.2839241027832031	0.3066679835319519	0.020105022937059402	2.6010943800210953	2.158150315284729	-0.12448417395353317	-12.448417395353317	0.42914366722106934	-0.15655125677585602	0.07802671194076538	0.15518291294574738	-0.20237302780151367	1476.33447265625	1660.11474609375
incumbent	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	0.36905527114868164	0.36905527114868164	0.28416746854782104	0.0028416746854782104	0.28416746854782104	0.30641788244247437	0.019427794963121414	2.533364847302437	2.0904258340597153	-0.14067400991916656	-14.067400991916656	0.42307811975479126	-0.1534370332956314	0.0781024619936943	0.13033641874790192	-0.21615195274353027	1476.33447265625	1684.016357421875
incumbent	i2c_aig	initial	cached_stride	24	N954	observe	N954::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__observe	0.3982544541358948	0.3982544541358948	0.3180376887321472	0.0031803768873214723	0.3180376887321472	0.36064305901527405	0.06614615023136139	7.29329577088356	6.784285210072994	-0.13898690044879913	-13.898690044879913	0.5561380982398987	-0.19116385281085968	0.0982147678732872	0.16254140436649323	-0.22296419739723206	1476.33447265625	1681.525634765625
incumbent	i2c_aig	initial	cached_stride	25	__buf_split_1018	control0	__buf_split_1018::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control0	0.3685445785522461	0.3685445785522461	0.2980550527572632	0.0029805505275726316	0.2980550527572632	0.33254000544548035	0.02664746716618538	3.2953417748212814	2.822395481169224	-0.17026753723621368	-17.02675372362137	0.4408915638923645	-0.1674174666404724	0.0783788189291954	0.031097140163183212	-0.22633880376815796	1476.3165283203125	1727.685302734375
incumbent	i2c_aig	initial	cached_stride	26	__buf_split_1018	control1	__buf_split_1018::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1018__control1	0.32950538396835327	0.32950538396835327	0.2667042016983032	0.0026670420169830323	0.2667042016983032	0.28304439783096313	-0.018092740327119827	-1.2595254331827164	-1.6718368828296661	-0.1923958957195282	-19.23958957195282	0.33297502994537354	-0.14830411970615387	0.059952788054943085	-0.026140891015529633	-0.23869061470031738	1476.3165283203125	1760.353759765625
