step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
255,N4421,control0,-0.38715970516204834,1.1081031417846678,2.59857577085495,0.051776368618011485,0.7202670421600341,-0.38715970516204834,0.1987076848745346,0.6747515328228473,2.2167769789695737,0.001987076848745346,-0.005292713642120361,-0.006351711228489876,-0.006351711228489876,0.26616655379533766,0.004016853868961334,0.0662354975938797,-0.012850068509578705,29430.66796875,12218.9404296875,17211.7265625,29265.640625,12135.91015625,17129.73046875,0.005607325583696365,0.006795210763812065,0.004763966891914606,0.5607325583696365,0.5940413605421782,0.8520395364612341,0.4497743803076446,0.852234211191535,0.8991220869123936,2.0466388911381364,1.1081031417846678,651.8449619749947,651.8449619749947,greedy,1.1081031417846678,0.0,hard_fault_cluster,0.0,True
256,N2276,control1,-0.30198559165000916,1.1617436602711677,2.4440746903419495,0.10014714151620867,0.755133379176259,-0.30198559165000916,0.21483542025089264,0.9257246188819409,1.6688685297966002,0.002148354202508926,-0.0024951696395874023,-0.0014287661761045456,-0.0014287661761045456,0.4269193725287914,0.005225785076618195,0.06900295615196228,-0.010405920445919037,29264.7421875,12134.71484375,17130.02734375,29127.794921875,12096.876953125,17030.91796875,0.0046795993112027645,0.0031181524973362684,0.0057857101783156395,0.46795993112027645,0.7359851617366076,0.9546660688519477,0.5759301711805165,0.9513483372330666,1.0434358172118663,2.1867552034184334,1.1617436602711677,653.0067056352659,653.0067056352659,greedy,1.1617436602711677,0.0,hard_fault_cluster,0.0,True
257,N7472,control0,-0.4437388479709625,0.8007545769959687,2.3816525816917418,0.03367352761328221,0.5204904750473797,-0.4437388479709625,0.19806413352489471,0.4732914909720421,1.7680892318487165,0.001980641335248947,-0.007928013801574707,0.0016268882900476456,0.0016268882900476456,0.31843933030962945,0.00265289843082428,0.05984129756689072,-0.01186082512140274,29127.28125,12096.8134765625,17030.466796875,28724.796875,11867.3798828125,16857.41796875,0.013818123377859592,0.018966449424624443,0.010161132551729679,1.3818123377859592,0.46498086489737034,0.8411456987261773,0.31521259853616357,0.8436604842543602,0.7858408495783806,2.4446352808922533,0.8007545769959687,653.8074602122618,653.8074602122618,greedy,0.8007545769959687,0.0,hard_fault_cluster,0.0,True
258,N6728,control1,-0.3650176525115967,1.0266997547447683,2.557705807685852,0.0322135950624943,0.6673548405840994,-0.3650176525115967,0.19474638998508453,0.6181381121277809,1.9087904334068297,0.0019474638998508453,-0.007363110780715942,-0.003094976767897606,-0.003094976767897606,0.035341120958328254,0.007298655807971954,0.06165961176156998,-0.010491453111171722,28725.40625,11867.8525390625,16857.552734375,28474.458984375,11755.82421875,16718.634765625,0.008736073970794678,0.00943964533507824,0.008240696042776108,0.8736073970794678,0.9215169940143824,1.2990159317851067,0.7777784341014922,1.316596095263958,0.9838233649730683,2.543342743217945,1.0266997547447683,654.8341599670066,654.8341599670066,greedy,1.0266997547447683,0.0,hard_fault_cluster,0.0,True
259,N4367,control0,-0.48736637830734253,0.6945544231683015,2.3045574426651,0.029169452562928206,0.451460375059396,-0.48736637830734253,0.18548156321048737,0.46138618588447566,2.1069025725126265,0.0018548156321048738,-0.014511168003082275,0.003933446481823921,0.003933446481823921,0.3450553514063358,-0.0003241226077079773,0.04733860492706299,-0.015646912157535553,28475.21484375,11756.646484375,16718.568359375,28474.611328125,11736.51171875,16738.099609375,2.119441887771245e-05,0.0017126282909885049,-0.0011682369513437152,0.002119441887771245,0.15700274892151356,0.6192240959405899,0.014941491652280092,0.6239947801828384,0.6053147852420807,1.8640931284427642,0.6945544231683015,655.5287143901749,655.5287143901749,greedy,0.6945544231683015,0.0,hard_fault_cluster,0.0,True
260,N2072,observe,-0.5167850255966187,0.6586667288839817,0.3050498187541961,-0.018901343643665303,0.4281333737745881,-0.5167850255966187,0.198760524392128,0.5373166516423226,0.26709685921669,0.00198760524392128,-0.011567085981369019,0.003792116418480873,0.003792116418480873,0.15058895708061754,0.003343738615512848,0.06464707851409912,-0.012172967195510864,28475.13671875,11736.17578125,16738.9609375,29033.31640625,12041.076171875,16992.240234375,-0.019602352753281593,-0.025979535654187202,-0.015131124295294285,-1.9602352753281593,0.5369265023618937,0.8925112862838431,0.385012021753937,0.899792142654769,0.6429195389151573,0.1008676002174616,0.6586667288839817,656.1873811190588,656.1873811190588,greedy,0.6586667288839817,0.0,hard_fault_cluster,0.0,True
261,N1351,observe,-0.27379515767097473,1.3086117419600487,2.6678175926208496,0.12272035092115405,0.8505976322740317,-0.27379515767097473,0.20900095999240875,0.9595713213086128,2.3871300935745237,0.0020900095999240877,-0.01561090350151062,0.005845675244927406,0.005845675244927406,0.40602374643087386,0.009065471589565277,0.06756033003330231,-0.006555989384651184,29030.66796875,12039.306640625,16991.361328125,28817.8125,11962.3740234375,16855.4375,0.007332089822739363,0.00639012036845088,0.007999584078788757,0.7332089822739363,1.1213937941938639,1.2338056689500807,0.9602588177658617,1.2417082077264785,1.1340915203094484,2.837159488201141,1.3086117419600487,657.4959928610189,657.4959928610189,greedy,1.3086117419600487,0.0,hard_fault_cluster,0.0,True
262,N6932,observe,-0.1926276683807373,0.8002850256860257,2.8022931337356565,-0.4439796134829521,0.5201852666959167,-0.1926276683807373,0.21377931535243988,0.37617530077695854,2.4290547430515286,0.0021377931535243987,0.018427252769470215,-0.02515733800828457,-0.02515733800828457,-2.8495462673902514,0.012547578662633896,0.09331685304641724,-0.011752724647521973,28819.1875,11963.9521484375,16855.236328125,29264.62890625,12113.8583984375,17150.771484375,-0.015456417575478554,-0.01252982672303915,-0.01753372885286808,-1.5456417575478554,1.443379843607545,0.7818627279996873,1.3019133605994284,0.8038299125432968,1.061691801249981,2.7900996708124874,0.8002850256860257,658.2962778867048,658.2962778867048,greedy,0.8002850256860257,0.0,hard_fault_cluster,0.1753986332574032,False
263,N4532,control0,-0.3459438979625702,1.127963933646679,2.576079678535461,0.08282094806432724,0.7331765568703413,-0.3459438979625702,0.20120488107204437,0.8116219714283943,2.3205413699150084,0.0020120488107204437,-0.005436569452285767,-0.013587972149252892,-0.013587972149252892,0.256624353826046,0.006565392017364502,0.07257857918739319,-0.013396091759204865,29265.1171875,12114.2568359375,17150.859375,29240.26171875,12125.5908203125,17114.671875,0.0008493206696584821,-0.0009355905349366367,0.0021099525038152933,0.08493206696584821,0.8441561106592417,0.8821619135141373,0.7034434289671481,0.8810447198152542,0.9878760233521462,2.638315011635423,1.127963933646679,659.4242418203515,659.4242418203515,greedy,1.127963933646679,0.0,hard_fault_cluster,0.001779359430604984,True
264,N4442,control0,-0.4021163582801819,0.8638028690218925,2.407447397708893,0.05269031852483751,0.5614718648642302,-0.4021163582801819,0.19596035778522491,0.6206624269485473,2.2054949700832367,0.001959603577852249,-0.007933616638183594,-0.010258367285132408,-0.010258367285132408,0.27688236117362974,0.0031316354870796204,0.0618477463722229,-0.013599008321762085,29240.296875,12125.759765625,17114.537109375,29117.908203125,12043.548828125,17074.359375,0.0041856165044009686,0.006779858842492104,0.0023475794587284327,0.41856165044009686,0.49886553920805454,0.8184048995375632,0.35958904633298516,0.8184049531817436,0.8016971915960311,1.992284230440855,0.8638028690218925,660.2880446893735,660.2880446893735,greedy,0.8638028690218925,0.0,hard_fault_cluster,0.0,True
265,N4359,control0,-0.46648120880126953,0.7171118242293596,2.2929337203502653,0.053034480586648,0.4661226857490838,-0.46648120880126953,0.18982796370983124,0.5398537635803222,2.1332096666097637,0.0018982796370983124,-0.009657084941864014,-0.007534889504313469,-0.007534889504313469,0.28194106951355935,-0.001625940203666687,0.04880119115114212,-0.016564562916755676,29117.8515625,12043.5283203125,17074.32421875,29022.640625,11955.3515625,17067.2890625,0.0032698477152734995,0.007321505341678858,0.0004120313096791506,0.32698477152734995,0.019699053838849068,0.8121553799510003,-0.11702075181528926,0.8176075598597528,0.7706506937742233,2.0329172311723234,0.7171118242293596,661.0051565136029,661.0051565136029,greedy,0.7171118242293596,0.0,hard_fault_cluster,0.0,True
266,N4469,control0,-0.5068264007568359,0.6806663136929274,2.2721435248851773,0.04685204289853574,0.4424331039004028,-0.5068264007568359,0.18551819026470184,0.5001393675804138,2.104159644246101,0.0018551819026470183,-0.011362850666046143,-0.00576586090028286,-0.00576586090028286,0.28290266081690785,-0.005121596157550812,0.038776010274887085,-0.019084013998508453,29022.69921875,11955.41796875,17067.28125,28940.953125,11880.9892578125,17059.96484375,0.002816626103594899,0.0062255216762423515,0.00042868024320341647,0.2816626103594899,-0.3324072863906622,0.8144785487651824,-0.46722153341397643,0.8144786024093628,0.7410541623830795,2.0136100374162194,0.6806663136929274,661.6858228272957,661.6858228272957,greedy,0.6806663136929274,0.0,hard_fault_cluster,0.0,True
267,N7720,control0,-0.3548218905925751,0.8260605731606483,2.3766492962837216,0.053870940506458284,0.5369393725544214,-0.3548218905925751,0.1924467235803604,0.5901965782046318,2.1709366023540495,0.001924467235803604,-0.004562556743621826,-0.003259969875216484,-0.003259969875216484,0.356814434826374,-0.0002671182155609131,0.05880941450595856,-0.014755897223949432,28940.15625,11880.0869140625,17060.068359375,28907.625,11853.1484375,17054.4765625,0.0011240869062021375,0.0022675320506095886,0.00032777106389403343,0.11240869062021375,0.16247493214905262,0.8351203328371049,0.020584866870194674,0.8351203328371049,0.81804116666317,2.0635501609742644,0.8260605731606483,662.5118834004564,662.5118834004564,greedy,0.8260605731606483,0.0,hard_fault_cluster,0.0017699115044247805,True
268,N1598,observe,-0.462210088968277,0.7655659876763821,0.5727980315685272,0.01852542087435724,0.49761789198964834,-0.462210088968277,0.20243485271930695,0.6065107807517052,0.27897007465362544,0.0020243485271930696,-0.003106921911239624,-0.0066905152052640915,-0.0066905152052640915,0.18339774523861704,0.002085253596305847,0.06885834038257599,-0.012983381748199463,28908.12890625,11853.8212890625,17054.30859375,29315.078125,12107.12109375,17207.95703125,-0.014077328145503998,-0.021368620917201042,-0.009009362198412418,-1.4077328145503998,0.40426969714462757,1.123599860048853,0.25746144400909543,1.1386376112466678,0.7402217447757721,0.501189184114337,0.7655659876763821,663.2774493881328,663.2774493881328,greedy,0.7655659876763821,0.0,hard_fault_cluster,0.0014641288433382149,True
269,N6656,observe,-0.29784607887268066,1.1308354866504668,2.55509580373764,0.10181692481040955,0.7350430663228035,-0.29784607887268066,0.2091083973646164,0.8537790834903717,2.3296890676021573,0.002091083973646164,-0.007845968008041382,-0.003050530329346657,-0.003050530329346657,0.4804382747411728,0.006937466561794281,0.07024052739143372,-0.00872880220413208,29314.796875,12106.78125,17208.015625,29106.646484375,12037.564453125,17069.08203125,0.007100522983819246,0.0057171923108398914,0.008073772303760052,0.7100522983819246,0.8998045232146978,1.277709405720234,0.7452611229382455,1.2742833665013313,1.069253572821617,2.7950148223340507,1.1308354866504668,664.4082848747832,664.4082848747832,greedy,1.1308354866504668,0.0,hard_fault_cluster,0.0,True
270,N684,observe,-0.058148812502622604,1.5005129059404134,2.8932065963745117,0.06043008856475354,0.9753333888612687,-0.058148812502622604,0.21600334346294403,0.9335080605000258,2.4098780691623687,0.0021600334346294405,-0.01107633113861084,-0.004286622628569603,-0.004286622628569603,0.17906470067799085,0.011504467576742172,0.07967624068260193,-0.0073042139410972595,29106.9296875,12037.2109375,17069.71875,29039.00390625,12047.17578125,16991.828125,0.002333663636818528,-0.0008278365712612867,0.004563087597489357,0.23336636368185282,1.3621634785085917,1.1514003582298757,1.2033759378828108,1.1505767054855824,1.2070352915674447,2.8845729395188386,1.5005129059404134,665.9087977807237,665.9087977807237,greedy,1.5005129059404134,0.0,hard_fault_cluster,0.5021834061135374,False
271,N7380,observe,-0.28460025787353516,1.1057649461552501,2.5160729646682736,0.11779072191566228,0.7187472150009127,-0.28460025787353516,0.20458750426769257,0.8072321828454733,0.6720164835453033,0.0020458750426769257,-0.016681045293807983,0.005607174709439278,0.005607174709439278,0.6658444140851498,0.008040495216846466,0.0683685839176178,-0.007013529539108276,29038.775390625,12047.734375,16991.041015625,28947.5390625,12031.6728515625,16915.8671875,0.0031418793369084597,0.0013331571826711297,0.004424321465194225,0.31418793369084597,1.0142442006617785,0.9608122488856315,0.8565981914289296,0.9575767001509666,0.8904044948518276,2.0201565728709103,1.1057649461552501,667.0145627268789,667.0145627268789,greedy,1.1057649461552501,0.0,hard_fault_cluster,0.7165021156558534,False
272,N689,observe,-0.049498122185468674,1.6647656770050525,3.0044737458229065,0.07391782060265542,1.0820976900532842,-0.049498122185468674,0.2123991996049881,0.9735778525471687,2.408231168985367,0.002123991996049881,-0.016010135412216187,0.0031221527606248856,0.0031221527606248856,0.2034977802634239,0.012011721730232239,0.07890026271343231,-0.005629830062389374,28947.51953125,12030.98828125,16916.53125,28884.2265625,12005.66796875,16878.55859375,0.0021864729933440685,0.0021045913454145193,0.002244706964120269,0.21864729933440685,1.4166935253888369,1.1639628385007381,1.2550525111146271,1.1640617583692074,1.2417164757847785,2.907115709260106,1.6647656770050525,668.679328403884,668.679328403884,greedy,1.6647656770050525,0.0,hard_fault_cluster,0.0,True
273,N729,observe,-0.003314684145152569,2.6914792013168336,3.752516984939575,0.11524559497833252,1.7494614808559419,-0.003314684145152569,0.21138913929462433,1.2587245598435401,2.444186180830002,0.0021138913929462434,-0.017301052808761597,0.006759447976946831,0.006759447976946831,0.45755681633949274,0.012807019054889679,0.08187644183635712,-0.00564681738615036,28884.513671875,12005.708984375,16878.8046875,28847.4375,11991.1943359375,16856.2421875,0.0012836003443226218,0.0012089788215234876,0.0013367356732487679,0.12836003443226218,1.498850492760539,1.7263666099309922,1.3352390523068607,1.7481653517484665,1.7648884817957877,3.2471775131672618,2.6914792013168336,671.3708076052009,671.3708076052009,greedy,2.6914792013168336,0.0,hard_fault_cluster,0.0,True
274,N686,observe,-0.12423599511384964,2.2727975865080956,3.362178611755371,0.16817959997802975,1.4773184312302623,-0.12423599511384964,0.2090245634317398,1.2565097287297249,2.462313514947891,0.002090245634317398,-0.021541088819503784,0.012759523466229439,0.012759523466229439,0.8337547764927149,0.011787142604589462,0.07677572965621948,-0.00543685257434845,28846.96484375,11991.1513671875,16855.8125,28816.41796875,11987.828125,16828.58984375,0.001058928552083671,0.00027714119642041624,0.0016150308074429631,0.10589285520836711,1.4004983473569155,1.5212246423587203,1.2341602821834385,1.5359151607379318,1.5375403333455324,3.099401216674596,2.2727975865080956,673.643605191709,673.643605191709,greedy,2.2727975865080956,0.0,hard_fault_cluster,0.0,True
275,N531,observe,-0.2777463495731354,0.9437663809955119,2.6232632517814634,-0.10428631156682963,0.6134481476470828,-0.2777463495731354,0.2049698382616043,0.6443214863538742,2.410079175233841,0.002049698382616043,-0.0006187260150909424,-0.014788446947932243,-0.014788446947932243,-0.8081808671355247,0.014298230409622192,0.09021404385566711,-0.009788550436496735,28821.421875,11990.076171875,16831.345703125,29318.37890625,12146.3125,17172.06640625,-0.01724262721836567,-0.013030470348894596,-0.020243223756551743,-1.724262721836567,1.6200044322758913,0.8893864405155183,1.4773683887906373,0.8955050957202912,0.8965991616249085,2.1577894550561902,0.9437663809955119,674.5873715727045,674.5873715727045,greedy,0.9437663809955119,0.0,hard_fault_cluster,0.19838601210490922,False
276,N533,observe,-0.3319481313228607,1.2832638517022132,2.83898264169693,-0.047791793942451435,0.8341215036064387,-0.3319481313228607,0.20353983342647552,0.7406240850687027,2.4117843627929685,0.002035398334264755,0.003688335418701172,-0.02671259455382824,-0.02671259455382824,-0.3089960098266602,0.012964263558387756,0.0909423828125,-0.011736951768398285,29317.224609375,12146.1171875,17171.107421875,29701.376953125,12281.607421875,17419.76953125,-0.013103298842906952,-0.01115502417087555,-0.014481425285339355,-1.3103298842906952,1.473253594711423,0.8868518352508545,1.3406331655569375,0.8891402959823609,0.9428640991449355,2.712861664444208,1.2832638517022132,675.8706354244067,675.8706354244067,greedy,1.2832638517022132,0.0,hard_fault_cluster,1.0654205607476634,False
