step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
103,N4660,control0,0.4774295389652252,2.533456169962883,3.0315936923027036,0.604531814455986,1.646746510475874,2.5576662224882165,0.24210052525333656,0.4774295389652252,0.20105741918087006,2.8024151057004927,2.362207317352295,0.0020105741918087006,-0.08775568008422852,0.06797634810209274,0.5019896626472473,0.33365488052368164,-0.11657552421092987,-0.11096923053264618,-0.12218181788921356,0.06797634810209274,2.383681199848652,0.008259288966655731,0.03187381476163864,-0.004506297409534454,104532.765625,42054.2890625,62478.47265625,104242.8125,41922.8359375,62319.97265625,0.0027738013304769993,0.0031257958617061377,0.002536873798817396,0.27738013304769993,1.094962663948536,-5.655948534607887,0.8931873384863138,-5.655948534607887,1.597242820262909,2.2803561613197054,2.5576662224882165,247.15878409669241,247.15878409669241,greedy,2.5576662224882165,0.0,hard_fault_cluster,,False
104,N4761,control0,0.5039209127426147,1.7271245177090166,2.6349329948425293,0.4159522427618504,1.1226309365108609,1.7751101075072133,0.4798558979819675,0.5039209127426147,0.2007378488779068,1.6944274343550203,1.353218352794647,0.002007378488779068,-0.09149539470672607,0.06953934580087662,0.49605968594551086,0.3048613369464874,-0.11851202696561813,-0.11406144499778748,-0.12296260893344879,0.06953934580087662,1.3015596507489682,0.0070107802748680115,0.030252888798713684,-0.005258634686470032,104242.6328125,41922.7578125,62319.875,104022.3671875,41821.23046875,62201.13671875,0.0021130091045051813,0.002421771641820669,0.0019053035648539662,0.21130091045051813,0.9713552221655846,0.37939647309482094,0.768647326156497,0.26122025497257706,1.4807334743440153,2.2414654209837317,1.7751101075072133,248.93389420419962,248.93389420419962,greedy,1.7751101075072133,0.0,hard_fault_cluster,,False
105,N4709,control0,0.5093241930007935,1.4205206986516714,2.664797830581665,0.19640585593879223,0.9233384541235864,1.4619725653804476,0.41451866728776193,0.5093241930007935,0.2029161900281906,0.9698410715907813,1.2169038891792296,0.002029161900281906,-0.08800104260444641,0.06756700575351715,0.4622983932495117,0.2616812288761139,-0.12250875681638718,-0.12218131124973297,-0.12283620238304138,0.06756700575351715,0.196176974773407,0.006627969443798065,0.03497300297021866,-0.005285777151584625,104022.59375,41821.375,62201.21875,103849.765625,41742.37890625,62107.390625,0.0016614479245617986,0.0018888928461819887,0.0015084611950442195,0.16614479245617986,0.9332801401615143,0.832451092377305,0.7304177433252335,0.8696016541868448,1.3001064240932465,2.2811886136233808,1.4619725653804476,250.39586676958007,250.39586676958007,greedy,1.4619725653804476,0.0,hard_fault_cluster,,False
106,N26506,control1,0.4785155653953552,1.5426296035945415,1.0211152732372284,0.3117852745950222,1.002709242336452,1.590095968457836,0.4746636486329442,0.4785155653953552,0.2062089592218399,1.1256041183322667,0.7449455082416534,0.002062089592218399,-0.09563660621643066,0.07752532511949539,0.47237300872802734,0.4133186936378479,-0.2125217765569687,-0.2982020974159241,-0.1268414556980133,0.07752532511949539,1.447265710309148,0.005728032439947128,0.023656032979488373,-0.005575604736804962,103848.0,41740.7109375,62107.2890625,104745.7890625,42313.3046875,62432.484375,-0.008645222522318363,-0.013717872090637684,-0.005236024968326092,-0.8645222522318363,0.8565375283360481,0.9874709118157625,0.6437368150800467,0.9871483910828829,0.9804320774972438,0.8144289721422683,1.590095968457836,251.9859627380379,251.9859627380379,greedy,1.590095968457836,0.0,hard_fault_cluster,,False
107,N4505,control0,0.5574692487716675,2.462005245387554,3.376853513717651,0.2765777358412742,1.60030340950191,2.448232377010487,-0.13772868377067038,0.5574692487716675,0.20339347422122955,1.3613002470135689,1.1857000112533567,0.0020339347422122954,-0.09925740957260132,0.07939013093709946,0.5052193403244019,0.27744802832603455,-0.11861143261194229,-0.11704796552658081,-0.12017489969730377,0.07939013093709946,1.7161449939012527,0.004985366016626358,0.024891287088394165,-0.0062224045395851135,104747.40625,42314.88671875,62432.5234375,104343.9921875,42058.5390625,62285.453125,0.0038513035979121923,0.006058096420019865,0.0023556682281196117,0.38513035979121923,0.7813202068209648,-1.7657645630836487,0.5692325029522181,-2.880541174411774,1.3471611738204956,2.1565685093402864,2.448232377010487,254.4341951150484,254.4341951150484,greedy,2.448232377010487,0.0,hard_fault_cluster,,False
108,N4813,control0,0.5748249888420105,2.049781829714775,3.09698646068573,0.2432358783483505,1.3323581893146037,2.1011184237340976,0.5133659401932269,0.5748249888420105,0.20272822678089142,1.0408471381664275,0.9814283370971679,0.002027282267808914,-0.10338863730430603,0.08146888017654419,0.5143064260482788,0.2905844748020172,-0.1177496500313282,-0.11636479943990707,-0.11913450062274933,0.08146888017654419,1.3276652437448502,0.003536239266395569,0.02434176206588745,-0.007124319672584534,104343.75,42058.3984375,62285.3515625,104072.453125,41906.5703125,62165.8828125,0.002600030042231083,0.00360993598587811,0.0019180874805897474,0.2600030042231083,0.6378210335969925,-0.6293694841861726,0.4246732033789158,-1.3844008314609528,1.0932850539684296,1.896370826335624,2.1011184237340976,256.5353135387825,256.5353135387825,greedy,2.1011184237340976,0.0,hard_fault_cluster,,False
109,N18188,control0,0.5881209373474121,2.0830866511166097,2.609948885440826,0.27393522396683684,1.3540063232257964,2.131296466662562,0.4820981554595193,0.5881209373474121,0.20612724125385284,0.980596954524517,0.6549633741378784,0.0020612724125385284,-0.10642391443252563,0.08175545930862427,0.517981231212616,0.29176223278045654,-0.1193925216794014,-0.11775289475917816,-0.12103214859962463,0.08175545930862427,2.232297271937132,0.00215795636177063,0.022401154041290283,-0.007929712533950806,104072.0,41906.39453125,62165.609375,103887.8125,41808.2421875,62079.57421875,0.001769808353856206,0.0023421805817633867,0.0013839671155437827,0.1769808353856206,0.5036783367395401,-1.9598963272571563,0.28776631131768227,-5.6601865303516385,0.5961343109607697,1.2357880683988334,2.131296466662562,258.666610005445,258.666610005445,greedy,2.131296466662562,0.0,hard_fault_cluster,,False
110,N4350,control0,0.5988599061965942,2.1590682251751425,2.1961474537849424,0.2702203859388828,1.4033943463638427,2.2057431434511927,0.4667491827605011,0.5988599061965942,0.2095763236284256,0.9789086511731148,0.6204183220863342,0.002095763236284256,-0.10881492495536804,0.08170149475336075,0.5200201869010925,0.290300190448761,-0.12107444182038307,-0.11919266730546951,-0.12295621633529663,0.08170149475336075,2.228809648603201,0.0009709447622299194,0.020562894642353058,-0.008605539798736572,103888.125,41808.38671875,62079.73828125,103753.0390625,41738.625,62014.4140625,0.0013003019848838449,0.0016686058370396495,0.0010522630764171481,0.13003019848838449,0.3883722946047783,-1.9475844168663023,0.16991393081843853,-5.650859620571136,0.6286691486835481,1.1016862974315882,2.2057431434511927,260.8723531488962,260.8723531488962,greedy,2.2057431434511927,0.0,hard_fault_cluster,,False
111,N4298,control0,0.6079002022743225,2.239946792721748,2.121435260772705,0.2668988281488418,1.4559654152691364,2.285278587596072,0.4533179487432399,0.6079002022743225,0.2141738086938858,0.9909873884916305,0.582441309094429,0.002141738086938858,-0.11108049750328064,0.0812157616019249,0.5208322405815125,0.28652554750442505,-0.12287936359643936,-0.12061646580696106,-0.12514226138591766,0.0812157616019249,2.1639947855472568,-4.1291117668151855e-05,0.018759526312351227,-0.009196102619171143,103753.1484375,41738.6640625,62014.484375,103644.421875,41683.89453125,61960.53125,0.0010479351039975882,0.001312201377004385,0.0008700084290467203,0.10479351039975882,0.2912604585289955,-1.4433770191669464,0.06971828080713749,-3.5459326517581937,0.7019537091255187,1.0551770884543656,2.285278587596072,263.15763173649225,263.15763173649225,greedy,2.285278587596072,0.0,hard_fault_cluster,,False
112,N4402,control0,0.6171156167984009,2.291699741631746,1.9845906853675839,0.24881160154938695,1.489604832060635,2.335708880598491,0.44009138966744693,0.6171156167984009,0.21896784007549286,1.016503393948078,0.5578149646520614,0.0021896784007549284,-0.11319664120674133,0.08052071928977966,0.521209180355072,0.2820248007774353,-0.12465402483940125,-0.12192924320697784,-0.12737880647182465,0.08052071928977966,2.289291839450598,-0.0009171366691589355,0.017067819833755493,-0.009721040725708008,103644.25,41683.8203125,61960.43359375,103551.140625,41637.4140625,61913.7265625,0.0008983554434962571,0.0011132917134091258,0.0007538202917203307,0.0898355443496257,0.20777489244937897,-1.020045490860939,-0.016841527074575424,-2.3977672773599625,0.9743276596069338,1.1220085122436285,2.335708880598491,265.4933406170907,265.4933406170907,greedy,2.335708880598491,0.0,hard_fault_cluster,,False
113,N4453,control0,0.6258406639099121,2.325263510122895,1.8413170337677003,0.27536276884377003,1.511421281579882,2.3743028167555518,0.4903930663265654,0.6258406639099121,0.22347904741764069,0.8936912584304809,0.4155249923467636,0.002234790474176407,-0.11467856168746948,0.07979554682970047,0.5217395424842834,0.27798551321029663,-0.12621400505304337,-0.12301146984100342,-0.1294165402650833,0.07979554682970047,2.352580085471273,-0.001682668924331665,0.015533067286014557,-0.010187357664108276,103551.046875,41637.375,61913.671875,103467.8125,41595.9765625,61871.8359375,0.0008038004161790013,0.0009942614706233144,0.0006757140508852899,0.08038004161790013,0.13500770181417465,-5.514504953026772,-0.09244824387133121,-2.808784528374672,1.02337147295475,1.0873570787906648,2.3743028167555518,267.8676434338463,267.8676434338463,greedy,2.3743028167555518,0.0,hard_fault_cluster,,False
114,N19455,control0,0.6462000608444214,2.2206257394934075,1.6346437096595763,0.29593086462933565,1.443406730670715,2.282205868867167,0.6158012937375924,0.6462000608444214,0.2575734853744507,1.2831932341726495,0.7515886306762695,0.002575734853744507,-0.11552885174751282,0.07181486487388611,0.489210844039917,0.38618677854537964,-0.15085358172655106,-0.14992976188659668,-0.15177740156650543,0.07181486487388611,1.0494356408715246,0.001998908817768097,0.013237759470939636,-0.008436426520347595,103467.5078125,41595.7734375,61871.734375,103422.671875,41502.9140625,61919.75390625,0.00043333350913599133,0.002232423285022378,-0.0007761141750961542,0.043333350913599133,0.5292792320251465,6.036348190307617,0.2822379693388939,4.490955486297607,1.9697762161493302,1.7404521611332893,2.282205868867167,270.14984930271345,270.14984930271345,greedy,2.282205868867167,0.0,hard_fault_cluster,,False
115,N19453,control0,0.5914813280105591,1.6776619271934032,1.052270632982254,0.37221116527915,1.0904802526757122,1.7234540697630503,0.4579214256964703,0.5914813280105591,0.25264596939086914,1.2229063603281976,0.600950613617897,0.0025264596939086914,-0.11259272694587708,0.07332872599363327,0.4973115921020508,0.42438310384750366,-0.15052475035190582,-0.14752131700515747,-0.15352818369865417,0.07332872599363327,1.214682956635952,0.0041150301694869995,0.017827577888965607,-0.0077940598130226135,103422.6484375,41502.9140625,61919.734375,103574.59375,41557.234375,62017.359375,-0.0014691686956211925,-0.001308831269852817,-0.0015766378492116928,-0.14691686956211925,0.7374777123332024,3.098006582260132,0.49299669079482555,4.925631618499756,1.8535955280065537,1.6729674374312165,1.7234540697630503,271.87330337247647,271.87330337247647,greedy,1.7234540697630503,0.0,hard_fault_cluster,,False
116,N27347,control1,0.5862451791763306,1.2406988115165927,0.9133391439914703,0.20783639421408903,0.8064542274857852,1.28431875911846,0.43619947601867193,0.5862451791763306,0.2792781591415405,0.9694339916183594,0.7449578166007995,0.002792781591415405,-0.12700796127319336,0.08592379093170166,0.5815368890762329,0.48092973232269287,-0.2135443389415741,-0.2866169512271881,-0.14047172665596008,0.08592379093170166,1.2540335194832721,0.0011097118258476257,0.00819346308708191,-0.007653184235095978,103572.7421875,41555.234375,62017.5078125,104388.953125,42152.91796875,62236.03515625,-0.0078805573284626,-0.014382871799170971,-0.0035236396361142397,-0.7880557328462601,0.47617313265800476,0.2540448442571903,0.20227167010307312,0.25398647854974454,0.8454207768165475,0.7562442915714093,1.28431875911846,273.1576221315949,273.1576221315949,greedy,1.28431875911846,0.0,hard_fault_cluster,,False
117,N19459,control0,0.6438564658164978,1.5546155076101422,0.9793594300746917,0.3538446826115251,1.0105000799465924,1.5963699684263941,0.4175446081625181,0.6438564658164978,0.29634183645248413,1.508497520722449,0.9648111045360565,0.0029634183645248415,-0.12684407830238342,0.08161771297454834,0.5652385950088501,0.4700288772583008,-0.1475239396095276,-0.12925058603286743,-0.16579729318618774,0.08161771297454834,0.6933234173059464,0.004504285752773285,0.012321829795837402,-0.00657026469707489,104390.828125,42154.8984375,62235.92578125,104099.2421875,41875.40625,62223.8359375,0.002793214051052928,0.006630123592913151,0.00019425827485974878,0.2793214051052928,0.828388124704361,2.802574068009853,0.5449184626340866,3.642732053697109,1.7133008033037185,1.5607134449481963,1.5963699684263941,274.7539921000213,274.7539921000213,greedy,1.5963699684263941,0.0,hard_fault_cluster,,False
118,N27348,control1,0.6180219054222107,1.2169767443835735,0.9825328171253204,0.13663917645812035,0.7910348838493229,1.2659582454469016,0.4898150106332809,0.6180219054222107,0.28007906675338745,0.8267652414739132,0.6641979157924651,0.0028007906675338746,-0.12314561009407043,0.08680704236030579,0.6008044481277466,0.4942849278450012,-0.2151484116911888,-0.2936917245388031,-0.13660509884357452,0.08680704236030579,0.9025912274420261,0.0035412758588790894,0.011793360114097595,-0.006367795169353485,104097.390625,41873.42578125,62223.96875,104947.0,42465.07421875,62481.9296875,-0.008161677978932858,-0.014129448682069778,-0.004145684186369181,-0.8161677978932858,0.7210136950016022,0.9515972813218831,0.44584911316633224,0.9799171765893697,0.8920934297144413,0.7833517821505666,1.2659582454469016,276.0199503454682,276.0199503454682,greedy,1.2659582454469016,0.0,hard_fault_cluster,,False
119,N26516,control1,0.6570419073104858,1.1680878838116768,0.9417929768562316,0.1383405606087763,0.75925712447759,1.207685133442507,0.3959724963083011,0.6570419073104858,0.2742871046066284,0.8266822609002702,0.6748588383197784,0.002742871046066284,-0.12252283096313477,0.08971162885427475,0.5877814888954163,0.4764401316642761,-0.2159445434808731,-0.29279625415802,-0.1390928328037262,0.08971162885427475,0.902884172052145,0.0040404535830020905,0.013139978051185608,-0.005924120545387268,104947.53125,42465.46875,62482.05859375,105447.171875,42768.11328125,62679.0625,-0.0047608609311282635,-0.007126838434487581,-0.0031529676634818316,-0.47608609311282635,0.7680440917611122,0.9064544089883566,0.49504504166543484,0.9062161692231894,0.8715986795723438,0.7730785381211172,1.207685133442507,277.2276354789107,277.2276354789107,greedy,1.207685133442507,0.0,hard_fault_cluster,,False
120,N7032,control0,0.7007611393928528,1.324082835763693,1.2302315473556518,0.2231788448989391,0.8606538432464004,1.3685293845107265,0.4444654874703353,0.7007611393928528,0.2719579339027405,0.822514975219965,0.513601118326187,0.002719579339027405,-0.12657839059829712,0.09218484908342361,0.6222547888755798,0.3702188730239868,-0.1257842741906643,-0.11601602286100388,-0.1355525255203247,0.09218484908342361,1.4899220117926597,0.0022027716040611267,0.012127645313739777,-0.0075850710272789,105448.6875,42770.03125,62678.65234375,104859.6171875,42419.078125,62440.5390625,0.00558632193133235,0.008205585181713104,0.003798953490331769,0.558632193133235,0.5844199433922768,-0.4255419805645943,0.3113128561526537,-0.8670827582478524,0.9204317569732666,1.3096082805097105,1.3685293845107265,278.59616486342145,278.59616486342145,greedy,1.3685293845107265,0.0,hard_fault_cluster,,False
121,N7064,control0,0.6885851621627808,1.8562687112390996,3.20838770866394,0.02894469097256659,1.2065746623054148,1.9002186816636781,0.43949970424578505,0.6885851621627808,0.27279824018478394,0.6931739434599876,0.6035616815090179,0.002727982401847839,-0.13273686170578003,0.09383264183998108,0.6239436864852905,0.3698246479034424,-0.12476333603262901,-0.11530294269323349,-0.13422372937202454,0.09383264183998108,1.154179497361183,1.3679265975952148e-05,0.009908169507980347,-0.008977971971035004,104859.5859375,42419.11328125,62440.47265625,104457.359375,42185.625,62271.73046875,0.003835858777165413,0.005504318047314882,0.002702448982745409,0.3835858777165413,0.36799880862236023,-1.6099016934633255,0.09302564710378647,-3.59397569000721,0.6550804138183595,1.5481654358655215,1.9002186816636781,280.4963835450851,280.4963835450851,greedy,1.9002186816636781,0.0,hard_fault_cluster,,False
