benchmark_id	state_id	candidate_strategy	score_field	k	oracle_top_m	candidate_count	oracle_action_recall	oracle_node_recall	regret	best_in_topk_delta_tc	oracle_best_delta_tc	top1_real_delta_tc	top1_regret	negative_top1
subckt_0188	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.6	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_hard_cone	hybrid_pred	16	5	18	0.6	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_random	reward_pred	8	5	18	0.6	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_random	reward_pred	16	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.00020999999999993246	0.011010000000000075	0
subckt_0188	initial	cached_random	guarded_reward	8	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	guarded_reward	16	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.6666666666666666	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hybrid_pred	8	5	18	0.6	0.6666666666666666	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hybrid_pred	16	5	18	0.8	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0188	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.011220000000000008	0.011220000000000008	0.011220000000000008	0.0	0
subckt_0192	initial	cached_stride	reward_pred	8	5	18	0.2	0.5	0.048740000000000006	0.0005699999999999594	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	reward_pred	16	5	18	0.6	1.0	0.0	0.049309999999999965	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	guarded_reward	8	5	18	0.2	0.5	0.048740000000000006	0.0005699999999999594	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.049309999999999965	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.00028999999999990145	0.049020000000000064	0
subckt_0192	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.4	0.5	0.048740000000000006	0.0005699999999999594	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_stride	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_stride	hybrid_pred	8	5	18	0.4	0.5	0.048740000000000006	0.0005699999999999594	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_stride	hybrid_pred	16	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.049309999999999965	0.049309999999999965	0.0005699999999999594	0.048740000000000006	0
subckt_0192	initial	cached_hard_cone	reward_pred	8	5	18	0.2	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	reward_pred	16	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	guarded_reward	8	5	18	0.2	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.00028999999999990145	0.0024500000000000632	0
subckt_0192	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.6	0.75	0.0021700000000000053	0.0005699999999999594	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0021700000000000053	0.0005699999999999594	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_hard_cone	hybrid_pred	8	5	18	0.6	0.75	0.0021700000000000053	0.0005699999999999594	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_hard_cone	hybrid_pred	16	5	18	0.8	1.0	0.0021700000000000053	0.0005699999999999594	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0027399999999999647	0.0027399999999999647	0.0005699999999999594	0.0021700000000000053	0
subckt_0192	initial	cached_random	reward_pred	8	5	18	0.4	0.75	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	reward_pred	16	5	18	0.8	1.0	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	guarded_reward	8	5	18	0.2	0.75	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	guarded_reward	16	5	18	0.6	1.0	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.005190000000000028	0.005190000000000028	0.005190000000000028	0.0	0
subckt_0192	initial	cached_random	hard_reduction_total_pred	8	5	18	0.6	0.75	0.0046200000000000685	0.0005699999999999594	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0192	initial	cached_random	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0046200000000000685	0.0005699999999999594	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0192	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.005190000000000028	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0192	initial	cached_random	hybrid_pred	8	5	18	0.6	0.75	0.0046200000000000685	0.0005699999999999594	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0192	initial	cached_random	hybrid_pred	16	5	18	0.8	1.0	0.0	0.005190000000000028	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0192	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.005190000000000028	0.005190000000000028	0.0005699999999999594	0.0046200000000000685	0
subckt_0193	initial	cached_stride	reward_pred	8	5	18	0.2	0.8	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	guarded_reward	8	5	18	0.4	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	guarded_reward	16	5	18	0.6	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hybrid_pred	8	5	18	0.6	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	reward_pred	8	5	18	0.0	1.0	0.0026599999999998847	-0.0021899999999999142	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	reward_pred	16	5	18	0.8	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	guarded_reward	8	5	18	0.0	0.8	0.0026599999999998847	-0.0021899999999999142	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.6	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hybrid_pred	8	5	18	0.6	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	reward_pred	8	5	18	0.2	0.8	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	reward_pred	16	5	18	0.6	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	guarded_reward	8	5	18	0.2	0.8	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	guarded_reward	16	5	18	0.8	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	guarded_reward	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hard_reduction_total_pred	8	5	18	0.4	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hard_reduction_total_pred	16	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hybrid_pred	8	5	18	0.4	0.6	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hybrid_pred	16	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0193	initial	cached_random	hybrid_pred	18	5	18	1.0	1.0	0.0	0.00046999999999997044	0.00046999999999997044	-0.0021899999999999142	0.0026599999999998847	1
subckt_0196	initial	cached_stride	reward_pred	8	5	18	0.4	0.8	0.004850000000000021	0.00985999999999998	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	reward_pred	16	5	18	0.8	1.0	0.0	0.01471	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	reward_pred	18	5	18	1.0	1.0	0.0	0.01471	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	guarded_reward	8	5	18	0.4	0.8	0.004850000000000021	0.00985999999999998	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	guarded_reward	16	5	18	0.8	1.0	0.0	0.01471	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	guarded_reward	18	5	18	1.0	1.0	0.0	0.01471	0.01471	0.00985999999999998	0.004850000000000021	0
subckt_0196	initial	cached_stride	hard_reduction_total_pred	8	5	18	0.4	0.6	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_stride	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_stride	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_stride	hybrid_pred	8	5	18	0.4	0.6	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_stride	hybrid_pred	16	5	18	0.8	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_stride	hybrid_pred	18	5	18	1.0	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_hard_cone	reward_pred	8	5	18	0.6	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	reward_pred	16	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	reward_pred	18	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	guarded_reward	8	5	18	0.6	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	guarded_reward	16	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	guarded_reward	18	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hard_reduction_total_pred	8	5	18	0.4	0.6666666666666666	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hard_reduction_total_pred	16	5	18	0.8	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hard_reduction_total_pred	18	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hybrid_pred	8	5	18	0.4	0.6666666666666666	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hybrid_pred	16	5	18	0.8	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_hard_cone	hybrid_pred	18	5	18	1.0	1.0	0.0	0.0050000000000000044	0.0050000000000000044	0.0050000000000000044	0.0	0
subckt_0196	initial	cached_random	reward_pred	8	5	18	0.4	0.6	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_random	reward_pred	16	5	18	1.0	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_random	reward_pred	18	5	18	1.0	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_random	guarded_reward	8	5	18	0.4	0.6	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
subckt_0196	initial	cached_random	guarded_reward	16	5	18	1.0	1.0	0.0	0.01471	0.01471	0.0050000000000000044	0.009709999999999996	0
