checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
A_only_scoap	b15_C	initial	cached_hard_cone	10	N16717	control0	N16717::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__control0	0.37870916724205017	0.003787091672420502	0.37870916724205017	0.3907504081726074	0.028716042637825012	3.641063839197159	3.0639691576361656	0.46922367811203003	46.922367811203	0.37870916724205017	0.4686141610145569	-0.0358683280646801	-0.016019407659769058	0.5882232785224915	0.4160611927509308	11298.4580078125	5996.9541015625
A_only_scoap	b15_C	initial	cached_hard_cone	11	N16717	control1	N16717::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__control1	0.3433472514152527	0.003433472514152527	0.3433472514152527	0.5463395714759827	0.010626725852489471	1.9523594081401825	1.285094290971756	0.4422254264354706	44.22254264354706	0.3433472514152527	0.4804026484489441	0.004907716065645218	-0.003459557890892029	0.5689533352851868	0.38561034202575684	11298.4580078125	6301.99267578125
A_only_scoap	b15_C	initial	cached_hard_cone	12	N16717	observe	N16717::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16717__observe	0.2513543963432312	0.002513543963432312	0.2513543963432312	0.38816678524017334	0.009679362177848816	1.6074573993682861	1.1278165131807327	0.4484182298183441	44.84182298183441	0.2513543963432312	0.46096670627593994	-0.04613665118813515	-0.034597329795360565	0.603036105632782	0.3793434798717499	11298.4580078125	6232.0234375
A_only_scoap	b15_C	initial	cached_hard_cone	13	__buf_split_5	control0	__buf_split_5::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control0	0.428314208984375	0.00428314208984375	0.428314208984375	0.45218735933303833	0.01815834641456604	2.6963362097740173	2.0359600335359573	0.4523475766181946	45.23475766181946	0.428314208984375	0.32559406757354736	0.027874205261468887	-0.04472470283508301	0.5497996807098389	0.40885424613952637	11300.392578125	6188.6875
A_only_scoap	b15_C	initial	cached_hard_cone	14	__buf_split_5	control1	__buf_split_5::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__control1	0.3546870946884155	0.0035468709468841554	0.3546870946884155	0.5394209027290344	0.00621410459280014	1.515518456697464	0.8449374586343765	0.42004910111427307	42.00491011142731	0.3546870946884155	0.5020961761474609	0.0065313950181007385	-0.0023392438888549805	0.5175980925559998	0.3765125572681427	11300.392578125	6553.6728515625
A_only_scoap	b15_C	initial	cached_hard_cone	15	__buf_split_5	observe	__buf_split_5::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_5__observe	0.41048362851142883	0.004104836285114289	0.41048362851142883	0.4135054349899292	0.02058269828557968	2.882258892059326	2.2642670944333076	0.44630736112594604	44.630736112594604	0.41048362851142883	0.2967687249183655	0.023827288299798965	-0.05425170809030533	0.570081353187561	0.39106646180152893	11300.392578125	6256.9443359375
A_only_scoap	b15_C	initial	cached_hard_cone	16	N16719	control0	N16719::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control0	0.3787091374397278	0.0037870913743972777	0.3787091374397278	0.3907504677772522	0.028716038912534714	3.6410634964704514	3.0639687925577164	0.46922361850738525	46.922361850738525	0.3787091374397278	0.46861422061920166	-0.0358683280646801	-0.016019411385059357	0.5882232785224915	0.4160611927509308	11298.45703125	5996.9541015625
A_only_scoap	b15_C	initial	cached_hard_cone	17	N16719	control1	N16719::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__control1	0.3433472514152527	0.003433472514152527	0.3433472514152527	0.5463395714759827	0.010626725852489471	1.9523594081401825	1.285094290971756	0.4422253668308258	44.22253668308258	0.3433472514152527	0.4804026484489441	0.004907716065645218	-0.003459557890892029	0.5689533352851868	0.38561034202575684	11298.45703125	6301.99267578125
A_only_scoap	b15_C	initial	cached_hard_cone	18	N16719	observe	N16719::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16719__observe	0.2513543963432312	0.002513543963432312	0.2513543963432312	0.38816678524017334	0.009679362177848816	1.6074573993682861	1.1278165131807327	0.44841817021369934	44.841817021369934	0.2513543963432312	0.46096670627593994	-0.04613665118813515	-0.034597329795360565	0.603036105632782	0.3793434202671051	11298.45703125	6232.0234375
A_only_scoap	b15_C	initial	cached_hard_cone	19	__buf_split_7	control0	__buf_split_7::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control0	0.42831411957740784	0.004283141195774078	0.42831411957740784	0.4521874189376831	0.01815834641456604	2.696336179971695	2.0359600260853767	0.45234760642051697	45.2347606420517	0.42831411957740784	0.3255941867828369	0.027874205261468887	-0.04472466558218002	0.5497998595237732	0.4088541269302368	11300.390625	6188.68603515625
A_only_scoap	b15_C	initial	cached_hard_cone	20	__buf_split_7	control1	__buf_split_7::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__control1	0.35468703508377075	0.0035468703508377076	0.35468703508377075	0.5394209623336792	0.006214119493961334	1.5155199468135834	0.8449389487504959	0.420049250125885	42.0049250125885	0.35468703508377075	0.5020962357521057	0.006531406193971634	-0.0023392289876937866	0.5175981521606445	0.3765126168727875	11300.390625	6553.669921875
A_only_scoap	b15_C	initial	cached_hard_cone	21	__buf_split_7	observe	__buf_split_7::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_7__observe	0.41048359870910645	0.0041048359870910645	0.41048359870910645	0.41350555419921875	0.02058272808790207	2.882261961698532	2.264270097017288	0.4463074207305908	44.63074207305908	0.41048359870910645	0.2967689037322998	0.023827262222766876	-0.05425167828798294	0.5700815320014954	0.39106643199920654	11300.390625	6256.9423828125
A_only_scoap	b15_C	initial	cached_hard_cone	22	N16721	control0	N16721::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control0	0.3787091374397278	0.0037870913743972777	0.3787091374397278	0.3907504677772522	0.028716038912534714	3.6410634964704514	3.0639687925577164	0.46922361850738525	46.922361850738525	0.3787091374397278	0.46861422061920166	-0.0358683280646801	-0.016019411385059357	0.5882232785224915	0.416061133146286	11298.45703125	5996.9541015625
A_only_scoap	b15_C	initial	cached_hard_cone	23	N16721	control1	N16721::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__control1	0.3433472514152527	0.003433472514152527	0.3433472514152527	0.5463395714759827	0.010626725852489471	1.9523594081401825	1.285094290971756	0.4422253668308258	44.22253668308258	0.3433472514152527	0.4804026484489441	0.004907716065645218	-0.003459557890892029	0.5689533352851868	0.38561028242111206	11298.45703125	6301.99267578125
A_only_scoap	b15_C	initial	cached_hard_cone	24	N16721	observe	N16721::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16721__observe	0.2513543963432312	0.002513543963432312	0.2513543963432312	0.38816678524017334	0.009679362177848816	1.6074573993682861	1.1278165131807327	0.44841817021369934	44.841817021369934	0.2513543963432312	0.46096670627593994	-0.04613665118813515	-0.034597329795360565	0.603036105632782	0.3793434500694275	11298.45703125	6232.0234375
A_only_scoap	b15_C	initial	cached_hard_cone	25	__buf_split_9	control0	__buf_split_9::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control0	0.428314208984375	0.00428314208984375	0.428314208984375	0.45218729972839355	0.018158353865146637	2.6963368952274323	2.035960763692856	0.4523474872112274	45.23474872112274	0.428314208984375	0.32559406757354736	0.027874205261468887	-0.044724732637405396	0.5497995018959045	0.408854216337204	11300.3935546875	6188.68896484375
A_only_scoap	b15_C	initial	cached_hard_cone	26	__buf_split_9	control1	__buf_split_9::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__control1	0.3546870946884155	0.0035468709468841554	0.3546870946884155	0.5394208431243896	0.0062140971422195435	1.5155176520347595	0.8449366986751556	0.4200490117073059	42.00490117073059	0.3546870946884155	0.5020961761474609	0.006531383842229843	-0.0023392513394355774	0.5175979733467102	0.37651246786117554	11300.3935546875	6553.67431640625
A_only_scoap	b15_C	initial	cached_hard_cone	27	__buf_split_9	observe	__buf_split_9::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_9__observe	0.41048359870910645	0.0041048359870910645	0.41048359870910645	0.413505494594574	0.020582687109708786	2.882257804274559	2.2642659842967987	0.44630730152130127	44.63073015213013	0.41048359870910645	0.2967686653137207	0.02382729947566986	-0.054251737892627716	0.5700812935829163	0.39106646180152893	11300.3935546875	6256.9453125
A_only_scoap	b15_C	initial	cached_hard_cone	28	N16723	control0	N16723::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control0	0.3787091374397278	0.0037870913743972777	0.3787091374397278	0.3907504677772522	0.028716038912534714	3.6410634964704514	3.0639687925577164	0.46922361850738525	46.922361850738525	0.3787091374397278	0.46861422061920166	-0.0358683280646801	-0.016019411385059357	0.5882232189178467	0.4160611927509308	11298.45703125	5996.9541015625
A_only_scoap	b15_C	initial	cached_hard_cone	29	N16723	control1	N16723::control1	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__control1	0.3433472514152527	0.003433472514152527	0.3433472514152527	0.5463395714759827	0.010626725852489471	1.9523594081401825	1.285094290971756	0.4422253668308258	44.22253668308258	0.3433472514152527	0.4804026484489441	0.004907716065645218	-0.003459557890892029	0.5689533352851868	0.38561034202575684	11298.45703125	6301.99267578125
A_only_scoap	b15_C	initial	cached_hard_cone	30	N16723	observe	N16723::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16723__observe	0.2513543963432312	0.002513543963432312	0.2513543963432312	0.38816678524017334	0.009679362177848816	1.6074573993682861	1.1278165131807327	0.4484182298183441	44.84182298183441	0.2513543963432312	0.46096670627593994	-0.04613665118813515	-0.034597329795360565	0.6030361652374268	0.3793434798717499	11298.45703125	6232.02294921875
A_only_scoap	b15_C	initial	cached_hard_cone	31	__buf_split_11	control0	__buf_split_11::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control0	0.4283142387866974	0.004283142387866974	0.4283142387866974	0.4521872401237488	0.018158338963985443	2.6963353753089905	2.035959266126156	0.45234745740890503	45.2347457408905	0.4283142387866974	0.32559388875961304	0.027874227613210678	-0.04472477734088898	0.549799382686615	0.408854216337204	11300.396484375	6188.69091796875
A_only_scoap	b15_C	initial	cached_hard_cone	32	__buf_split_11	control1	__buf_split_11::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__control1	0.3546871542930603	0.003546871542930603	0.3546871542930603	0.5394207835197449	0.00621410459280014	1.5155183970928192	0.8449374437332153	0.42004886269569397	42.0048862695694	0.3546871542930603	0.5020960569381714	0.006531368941068649	-0.002339281141757965	0.5175979137420654	0.3765122890472412	11300.396484375	6553.677734375
A_only_scoap	b15_C	initial	cached_hard_cone	33	__buf_split_11	observe	__buf_split_11::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_11__observe	0.41048362851142883	0.004104836285114289	0.41048362851142883	0.4135053753852844	0.0205826535820961	2.8822543621063232	2.2642626091837883	0.44630733132362366	44.630733132362366	0.41048362851142883	0.2967684864997864	0.02382732927799225	-0.0542517825961113	0.5700811743736267	0.39106646180152893	11300.396484375	6256.94677734375
A_only_scoap	b15_C	initial	cached_hard_cone	34	N16725	control0	N16725::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control0	0.3787091374397278	0.0037870913743972777	0.3787091374397278	0.3907504677772522	0.028716038912534714	3.6410634964704514	3.0639687925577164	0.46922361850738525	46.922361850738525	0.3787091374397278	0.46861422061920166	-0.0358683280646801	-0.016019411385059357	0.5882232785224915	0.416061133146286	11298.45703125	5996.9541015625
A_only_scoap	b15_C	initial	cached_hard_cone	35	N16725	control1	N16725::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__control1	0.3433472514152527	0.003433472514152527	0.3433472514152527	0.5463395714759827	0.010626725852489471	1.9523594081401825	1.285094290971756	0.4422253668308258	44.22253668308258	0.3433472514152527	0.4804026484489441	0.004907716065645218	-0.003459557890892029	0.5689533352851868	0.38561028242111206	11298.45703125	6301.99267578125
A_only_scoap	b15_C	initial	cached_hard_cone	36	N16725	observe	N16725::observe	ok	3.0000000000085514e-05	3.0000000000085514e-05	0	0.81767	0.81767	4234	4234		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N16725__observe	0.2513543963432312	0.002513543963432312	0.2513543963432312	0.38816678524017334	0.009679362177848816	1.6074573993682861	1.1278165131807327	0.44841817021369934	44.841817021369934	0.2513543963432312	0.46096670627593994	-0.04613665118813515	-0.034597329795360565	0.603036105632782	0.3793434500694275	11298.45703125	6232.0234375
A_only_scoap	b15_C	initial	cached_hard_cone	37	__buf_split_13	control0	__buf_split_13::control0	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control0	0.4283141791820526	0.0042831417918205265	0.4283141791820526	0.45218729972839355	0.01815834641456604	2.69633612036705	2.0359600111842155	0.4523474872112274	45.23474872112274	0.4283141791820526	0.32559406757354736	0.027874208986759186	-0.0447247251868248	0.5497995615005493	0.4088541865348816	11300.3935546875	6188.68896484375
A_only_scoap	b15_C	initial	cached_hard_cone	38	__buf_split_13	control1	__buf_split_13::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_13__control1	0.3546870946884155	0.0035468709468841554	0.3546870946884155	0.5394208431243896	0.006214112043380737	1.515519142150879	0.844938188791275	0.4200490117073059	42.00490117073059	0.3546870946884155	0.5020961761474609	0.006531383842229843	-0.002339273691177368	0.517598032951355	0.37651243805885315	11300.3935546875	6553.67431640625
