checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	subckt_0133	initial	cached_stride	5	__aig_and_41900	control1	__aig_and_41900::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_and_41900__control1	0.33983588218688965	0.0033983588218688965	0.2619345188140869	0.2619345188140869	0.10753084719181061	11.354855120182037	10.903527319431305	0.09647563844919205	9.647563844919205	0.33983588218688965	0.5543913841247559	-0.09995360672473907	0.1821928322315216	0.24676305055618286	0.04949387162923813	128.29563903808594	115.9182357788086
incumbent	subckt_0133	initial	cached_stride	6	__aig_and_41900	observe	__aig_and_41900::observe	ok	0.00045999999999990493	0.00045999999999990493	0	0.9602299999999999	0.9602299999999999	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_and_41900__observe	0.3371155858039856	0.003371155858039856	0.25056445598602295	0.25056445598602295	0.10974368453025818	11.562048494815826	11.12128846347332	0.09845613688230515	9.845613688230515	0.3371155858039856	0.5674512982368469	-0.10866810381412506	0.18278978765010834	0.25144249200820923	0.05063062161207199	128.29563903808594	115.66414642333984
incumbent	subckt_0133	initial	cached_stride	7	__buf_split_25289	control0	__buf_split_25289::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__buf_split_25289__control0	0.34986788034439087	0.0034986788034439085	0.27828797698020935	0.27828797698020935	0.10325685143470764	10.953841000795364	10.482724107801914	0.09299696236848831	9.299696236848831	0.34986788034439087	0.5469638705253601	-0.1035505086183548	0.17758780717849731	0.19721700251102448	0.060394152998924255	128.27752685546875	116.34810638427734
incumbent	subckt_0133	initial	cached_stride	8	__buf_split_25289	control1	__buf_split_25289::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__buf_split_25289__control1	0.3555501103401184	0.0035555011034011843	0.29603254795074463	0.29603254795074463	0.10200010985136032	10.851593643426895	10.362906649708748	0.07327286154031754	7.3272861540317535	0.3555501103401184	0.5356749296188354	-0.09057392179965973	0.1789190173149109	0.17541322112083435	0.041320692747831345	128.27752685546875	118.87826538085938
incumbent	subckt_0133	initial	cached_stride	9	__buf_split_25289	observe	__buf_split_25289::observe	ok	0.00045999999999990493	0.00045999999999990493	0	0.9602299999999999	0.9602299999999999	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__buf_split_25289__observe	0.3461427092552185	0.003461427092552185	0.27075010538101196	0.27075010538101196	0.10498812794685364	11.115705609321594	10.653035998344421	0.09357786178588867	9.357786178588867	0.3461427092552185	0.551990807056427	-0.10348905622959137	0.1795862317085266	0.21755315363407135	0.054795101284980774	128.27752685546875	116.27359008789062
incumbent	subckt_0133	initial	cached_stride	10	__aig_and_44254	control0	__aig_and_44254::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_and_44254__control0	0.3450087904930115	0.003450087904930115	0.26750966906547546	0.26750966906547546	0.1093120276927948	11.543721228837967	11.084332384169102	0.10998804867267609	10.998804867267609	0.3450087904930115	0.5733852386474609	-0.11480310559272766	0.18397456407546997	0.24061031639575958	0.06904013454914093	128.20571899414062	114.10462188720703
incumbent	subckt_0133	initial	cached_stride	11	__aig_and_44254	control1	__aig_and_44254::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_and_44254__control1	0.3446659445762634	0.003446659445762634	0.2705577313899994	0.2705577313899994	0.1077774167060852	11.392965346574783	10.931547589600086	0.10201509296894073	10.201509296894073	0.3446659445762634	0.5562098622322083	-0.10159359872341156	0.18280789256095886	0.23966562747955322	0.05886395275592804	128.20571899414062	115.12680053710938
incumbent	subckt_0133	initial	cached_stride	12	__aig_and_44254	observe	__aig_and_44254::observe	ok	0.00045999999999990493	0.00045999999999990493	0	0.9602299999999999	0.9602299999999999	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_and_44254__observe	0.34082674980163574	0.0034082674980163573	0.2592768371105194	0.2592768371105194	0.11076653003692627	11.676756590604782	11.226678900420666	0.11390707641839981	11.390707641839981	0.34082674980163574	0.573157787322998	-0.11208732426166534	0.18463733792304993	0.25579559803009033	0.06942735612392426	128.20571899414062	113.60218048095703
incumbent	subckt_0133	initial	cached_stride	13	new_n20141	control0	new_n20141::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/new_n20141__control0	0.34598177671432495	0.0034598177671432495	0.2582518458366394	0.2582518458366394	0.10883234441280365	11.48746806383133	11.034292846918106	0.11194220930337906	11.194220930337906	0.34598177671432495	0.5722551941871643	-0.11357995867729187	0.18203666806221008	0.2488420456647873	0.06892070174217224	128.84991455078125	114.4261703491211
incumbent	subckt_0133	initial	cached_stride	14	new_n20141	control1	new_n20141::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/new_n20141__control1	0.34619253873825073	0.0034619253873825074	0.2794875502586365	0.2794875502586365	0.10455577820539474	11.081257909536362	10.611997842788696	0.0822228416800499	8.22228416800499	0.34619253873825073	0.5364898443222046	-0.08952787518501282	0.1777890920639038	0.21725280582904816	0.03978900611400604	128.84991455078125	118.25550842285156
incumbent	subckt_0133	initial	cached_stride	15	new_n20141	observe	new_n20141::observe	ok	0.00045999999999990493	0.00045999999999990493	0	0.9602299999999999	0.9602299999999999	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/new_n20141__observe	0.34474796056747437	0.0034474796056747437	0.25212323665618896	0.25212323665618896	0.10940295457839966	11.53716665506363	11.089513257145882	0.1144900768995285	11.44900768995285	0.34474796056747437	0.5752244591712952	-0.11303801834583282	0.18281786143779755	0.26819297671318054	0.06618816405534744	128.84991455078125	114.0978775024414
incumbent	subckt_0133	initial	cached_stride	16	__aig_not_50117	control0	__aig_not_50117::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_not_50117__control0	0.340046226978302	0.00340046226978302	0.264015793800354	0.264015793800354	0.10762518644332886	11.366580665111542	10.91353414952755	0.09790033102035522	9.790033102035522	0.340046226978302	0.5457291603088379	-0.10024484992027283	0.1783461570739746	0.24341857433319092	0.052362244576215744	128.0102081298828	115.47796630859375
incumbent	subckt_0133	initial	cached_stride	17	__aig_not_50117	control1	__aig_not_50117::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.96	0.96	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_not_50117__control1	0.3411760926246643	0.003411760926246643	0.2648383378982544	0.2648383378982544	0.10741071403026581	11.3470858335495	10.89257501065731	0.09210948646068573	9.210948646068573	0.3411760926246643	0.5441654324531555	-0.09930376708507538	0.17797735333442688	0.24156175553798676	0.04534024000167847	128.0102081298828	116.21925354003906
incumbent	subckt_0133	initial	cached_stride	18	__aig_not_50117	observe	__aig_not_50117::observe	ok	0.00045999999999990493	0.00045999999999990493	0	0.9602299999999999	0.9602299999999999	14	14		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0133/initial/__aig_not_50117__observe	0.3382439613342285	0.003382439613342285	0.25264471769332886	0.25264471769332886	0.11027312278747559	11.618200957775116	11.175034448504448	0.10174398869276047	10.174398869276047	0.3382439613342285	0.5614331960678101	-0.10923366248607635	0.17931319773197174	0.257824569940567	0.052900530397892	128.0102081298828	114.9859390258789
incumbent	subckt_0136	initial	cached_hard_cone	1	__aig_and_296	control0	__aig_and_296::control0	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_296__control0	0.4882389307022095	0.004882389307022094	0.27876850962638855	0.27876850962638855	0.1428377330303192	15.05078074336052	14.475525163114071	0.1950562298297882	19.50562298297882	0.4882389307022095	0.6057309508323669	-0.05048324167728424	0.22585949301719666	0.38018786907196045	0.07340780645608902	87.51033020019531	70.4408950805664
incumbent	subckt_0136	initial	cached_hard_cone	2	__aig_and_296	control1	__aig_and_296::control1	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_296__control1	0.48957139253616333	0.004895713925361633	0.2801244258880615	0.2801244258880615	0.1443205326795578	15.201749086380005	14.624477222561836	0.19602997601032257	19.602997601032257	0.48957139253616333	0.6087134480476379	-0.05022546648979187	0.22763113677501678	0.3852786123752594	0.07167626172304153	87.51033020019531	70.35568237304688
incumbent	subckt_0136	initial	cached_hard_cone	3	__aig_and_296	observe	__aig_and_296::observe	ok	0.0014899999999999913	0.0014899999999999913	0	0.90625	0.90625	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_296__observe	0.4821215271949768	0.0048212152719497685	0.2749917805194855	0.2749917805194855	0.14354965090751648	15.11207839846611	14.544243417680264	0.19434133172035217	19.434133172035217	0.4821215271949768	0.6068525910377502	-0.04759933799505234	0.22714734077453613	0.38393282890319824	0.06976240128278732	87.51033020019531	70.50345611572266
incumbent	subckt_0136	initial	cached_hard_cone	4	__aig_and_303	control0	__aig_and_303::control0	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_303__control0	0.4911319613456726	0.004911319613456726	0.2847049832344055	0.2847049832344055	0.14225274324417114	15.001111268997192	14.419233560562134	0.19653570652008057	19.653570652008057	0.4911319613456726	0.6083676815032959	-0.05013267695903778	0.22392778098583221	0.3809327781200409	0.07529427856206894	87.4661636352539	70.27593994140625
incumbent	subckt_0136	initial	cached_hard_cone	5	__aig_and_303	control1	__aig_and_303::control1	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_303__control1	0.4926219582557678	0.004926219582557678	0.286404013633728	0.286404013633728	0.14365671575069427	15.144697546958923	14.560428068041801	0.19756008684635162	19.756008684635162	0.4926219582557678	0.611225426197052	-0.04988594353199005	0.22571353614330292	0.3860855996608734	0.07360430061817169	87.4661636352539	70.18634033203125
incumbent	subckt_0136	initial	cached_hard_cone	6	__aig_and_303	observe	__aig_and_303::observe	ok	0.0014899999999999913	0.0014899999999999913	0	0.90625	0.90625	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_and_303__observe	0.4849526286125183	0.004849526286125183	0.2808096408843994	0.2808096408843994	0.14297904074192047	15.063666343688965	14.489344641566277	0.19586169719696045	19.586169719696045	0.4849526286125183	0.6093289852142334	-0.047245897352695465	0.2252584993839264	0.38471224904060364	0.07169217616319656	87.4661636352539	70.33489227294922
incumbent	subckt_0136	initial	cached_hard_cone	7	__buf_split_219	control0	__buf_split_219::control0	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__buf_split_219__control0	0.49438464641571045	0.004943846464157104	0.2717326879501343	0.2717326879501343	0.14197476208209991	14.963593542575836	14.389005541801453	0.21549366414546967	21.549366414546967	0.49438464641571045	0.6104058623313904	-0.051401689648628235	0.22699782252311707	0.397057443857193	0.09628389030694962	87.51049041748047	68.65253448486328
incumbent	subckt_0136	initial	cached_hard_cone	8	__buf_split_219	control1	__buf_split_219::control1	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__buf_split_219__control1	0.4990549683570862	0.004990549683570862	0.2798818349838257	0.2798818349838257	0.1434120535850525	15.120142161846161	14.535939559340477	0.21665720641613007	21.665720641613007	0.4990549683570862	0.6152804493904114	-0.05306193232536316	0.22965063154697418	0.40045344829559326	0.09598160535097122	87.51049041748047	68.55071258544922
incumbent	subckt_0136	initial	cached_hard_cone	9	__buf_split_219	observe	__buf_split_219::observe	ok	0.0014899999999999913	0.0014899999999999913	0	0.90625	0.90625	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__buf_split_219__observe	0.488961398601532	0.00488961398601532	0.26813986897468567	0.26813986897468567	0.14108391106128693	14.86549237370491	14.297666423022747	0.20979252457618713	20.979252457618713	0.488961398601532	0.6090155243873596	-0.04811336100101471	0.22666104137897491	0.40077653527259827	0.08439769595861435	87.51049041748047	69.15144348144531
incumbent	subckt_0136	initial	cached_hard_cone	10	__aig_not_308	control0	__aig_not_308::control0	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_not_308__control0	0.48554176092147827	0.004855417609214783	0.28588342666625977	0.28588342666625977	0.1405758410692215	14.829009294509888	14.250440403819084	0.1850593388080597	18.50593388080597	0.48554176092147827	0.5967677235603333	-0.0477365106344223	0.22172921895980835	0.3785265386104584	0.05811306834220886	87.42453002929688	71.24580383300781
incumbent	subckt_0136	initial	cached_hard_cone	11	__aig_not_308	control1	__aig_not_308::control1	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_not_308__control1	0.4899395704269409	0.004899395704269409	0.28824710845947266	0.28824710845947266	0.14155210554599762	14.933397233486176	14.349757224321365	0.18874485790729523	18.874485790729523	0.4899395704269409	0.5993823409080505	-0.048783525824546814	0.2233540117740631	0.3838946223258972	0.060694459825754166	87.42453002929688	70.92359924316406
incumbent	subckt_0136	initial	cached_hard_cone	12	__aig_not_308	observe	__aig_not_308::observe	ok	0.0014899999999999913	0.0014899999999999913	0	0.90625	0.90625	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__aig_not_308__observe	0.48033851385116577	0.004803385138511657	0.2746562659740448	0.2746562659740448	0.13951361179351807	14.706355959177017	14.14010987430811	0.18658602237701416	18.658602237701416	0.48033851385116577	0.5942347645759583	-0.044920340180397034	0.22254784405231476	0.38464856147766113	0.0566244013607502	87.42453002929688	71.11233520507812
incumbent	subckt_0136	initial	cached_hard_cone	13	__buf_split_224	control0	__buf_split_224::control0	ok	0.0007500000000000284	0.0007500000000000284	0	0.90551	0.90551	24	24		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0136/initial/__buf_split_224__control0	0.4939977526664734	0.004939977526664734	0.27379950881004333	0.27379950881004333	0.14223308861255646	14.991106122732162	14.415258176624775	0.21455423533916473	21.455423533916473	0.4939977526664734	0.6100071668624878	-0.0515831857919693	0.22665856778621674	0.394462913274765	0.09625310450792313	87.49734497070312	68.72441864013672
