checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	0.22683021426200867	0.22683021426200867	0.29863011837005615	0.0029863011837005615	0.29863011837005615	0.34336841106414795	0.04028438404202461	4.670436933636665	4.188938036561012	-0.1351952999830246	-13.51952999830246	0.4633052945137024	-0.16611641645431519	0.08767767995595932	0.11907991766929626	-0.2060077041387558	1476.357177734375	1675.9537353515625
incumbent	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.2233406901359558	0.2233406901359558	0.3255261778831482	0.003255261778831482	0.3255261778831482	0.38108858466148376	0.07620614767074585	8.327229529619217	7.797268457710743	-0.12720882892608643	-12.720882892608643	0.5772956609725952	-0.2007416933774948	0.10394228249788284	0.15836264193058014	-0.20673677325248718	1476.357177734375	1664.162841796875
incumbent	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	0.2258310317993164	0.2258310317993164	0.32904571294784546	0.0032904571294784545	0.32904571294784546	0.3888568878173828	0.075187087059021	8.236611306667328	7.698184356093407	-0.10022331774234772	-10.022331774234772	0.5788747072219849	-0.20438189804553986	0.10458316653966904	0.17146198451519012	-0.17588479816913605	1476.33203125	1624.294921875
incumbent	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	0.2274320125579834	0.2274320125579834	0.3154979944229126	0.003154979944229126	0.3154979944229126	0.3663550615310669	0.05776974931359291	6.458827987313271	5.947438195347786	-0.12082458287477493	-12.082458287477493	0.521621823310852	-0.1848607212305069	0.09494747221469879	0.14063070714473724	-0.1936371922492981	1476.33203125	1654.709228515625
incumbent	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	0.22296562790870667	0.22296562790870667	0.3270721435546875	0.003270721435546875	0.3270721435546875	0.37976351380348206	0.07648222148418427	8.355057805776596	7.824931062757969	-0.11377090215682983	-11.377090215682983	0.5819126963615417	-0.20243148505687714	0.10465187579393387	0.17876984179019928	-0.19524051249027252	1476.33203125	1644.295654296875
incumbent	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	0.21846327185630798	0.21846327185630798	0.28230416774749756	0.0028230416774749755	0.28230416774749756	0.3113522231578827	0.019336745142936707	2.527330905199051	2.0820886120200157	-0.1257031261920929	-12.57031261920929	0.4237516522407532	-0.15554536879062653	0.0801619216799736	0.13095881044864655	-0.19720359146595	1476.260498046875	1661.8310546875
incumbent	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	0.22081536054611206	0.22081536054611206	0.28254038095474243	0.0028254038095474245	0.28254038095474243	0.31243395805358887	0.01977252960205078	2.5722272992134094	2.125996544957161	-0.1480807214975357	-14.80807214975357	0.41588640213012695	-0.15265397727489471	0.07807830721139908	0.10290492326021194	-0.21799997985363007	1476.260498046875	1694.8662109375
incumbent	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	0.22289928793907166	0.22289928793907166	0.3171313405036926	0.003171313405036926	0.3171313405036926	0.3681739270687103	0.06641893088817596	7.327198356389999	6.813219405710697	-0.14840766787528992	-14.840766787528992	0.5461542010307312	-0.18949665129184723	0.0980440229177475	0.12655901908874512	-0.22500747442245483	1476.260498046875	1695.348876953125
incumbent	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	0.21846327185630798	0.21846327185630798	0.28230416774749756	0.0028230416774749755	0.28230416774749756	0.3113521933555603	0.019336745142936707	2.5273308753967285	2.082088604569435	-0.1257031261920929	-12.57031261920929	0.4237516522407532	-0.15554536879062653	0.0801619216799736	0.1309587061405182	-0.19720359146595	1476.260498046875	1661.8310546875
incumbent	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	0.22081536054611206	0.22081536054611206	0.28254038095474243	0.0028254038095474245	0.28254038095474243	0.31243395805358887	0.01977252960205078	2.5722272992134094	2.125996544957161	-0.1480807214975357	-14.80807214975357	0.4158863425254822	-0.15265397727489471	0.07807830721139908	0.10290492326021194	-0.21799997985363007	1476.260498046875	1694.8662109375
incumbent	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	0.22289928793907166	0.22289928793907166	0.3171313405036926	0.003171313405036926	0.3171313405036926	0.3681739270687103	0.06641893088817596	7.327198356389999	6.813219405710697	-0.14840766787528992	-14.840766787528992	0.5461542010307312	-0.18949665129184723	0.0980440229177475	0.12655901908874512	-0.22500747442245483	1476.260498046875	1695.348876953125
incumbent	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.18905949592590332	0.18905949592590332	0.24632008373737335	0.0024632008373737333	0.2192573845386505	0.2192573845386505	-0.03935139998793602	-3.469562530517578	-3.818745631724596	-0.17384816706180573	-17.384816706180573	0.2750864028930664	-0.1434861272573471	0.048829689621925354	0.011506946757435799	-0.2251882553100586	1484.98046875	1743.1416015625
incumbent	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.19168609380722046	0.19168609380722046	0.24770303070545197	0.0024770303070545197	0.22046610713005066	0.22046610713005066	-0.03890348598361015	-3.4221794605255127	-3.7733063139021397	-0.1795300543308258	-17.95300543308258	0.278158962726593	-0.1441754549741745	0.051206640899181366	0.0035714644473046064	-0.2302459180355072	1484.98046875	1751.5791015625
incumbent	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.1912958323955536	0.1912958323955536	0.2480849176645279	0.002480849176645279	0.22447332739830017	0.22447332739830017	-0.030810263007879257	-2.6084680557250977	-2.9628867395222187	-0.1885472685098648	-18.85472685098648	0.27748793363571167	-0.14290885627269745	0.05354844778776169	0.021157432347536087	-0.24663175642490387	1484.98046875	1764.969482421875
incumbent	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	0.2183760404586792	0.2183760404586792	0.28750336170196533	0.002875033617019653	0.28750336170196533	0.3099082112312317	-0.0016253925859928131	0.4348723143339157	-0.013186365365982056	-0.12458542734384537	-12.458542734384537	0.3799474239349365	-0.1525641828775406	0.06753478199243546	0.0725928544998169	-0.17948471009731293	1476.22412109375	1660.14013671875
incumbent	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	0.22349992394447327	0.22349992394447327	0.2862938642501831	0.002862938642501831	0.2862938642501831	0.3132549524307251	-0.0012546367943286896	0.47408513724803925	0.024423524737358093	-0.15054458379745483	-15.054458379745483	0.37515437602996826	-0.14960484206676483	0.0685746818780899	0.022565186023712158	-0.19874264299869537	1476.22412109375	1698.461669921875
incumbent	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	0.21697431802749634	0.21697431802749634	0.3069877028465271	0.003069877028465271	0.3069877028465271	0.3340229392051697	0.02578744664788246	3.219755306839943	2.7389973253011703	-0.13881893455982208	-13.881893455982208	0.44518327713012695	-0.17285355925559998	0.07437824457883835	0.08212793618440628	-0.20033596456050873	1476.22412109375	1681.1519775390625
incumbent	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	0.21926277875900269	0.21926277875900269	0.2979586720466614	0.0029795867204666137	0.2979586720466614	0.3243696093559265	0.01656237244606018	2.278565526008606	1.811819314956665	-0.09810874611139297	-9.810874611139297	0.41961050033569336	-0.1637170910835266	0.07320958375930786	0.12388309091329575	-0.15993483364582062	1476.213623046875	1621.0430908203125
incumbent	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	0.22400614619255066	0.22400614619255066	0.31077057123184204	0.0031077057123184205	0.31077057123184204	0.33871421217918396	0.026123251765966415	3.2618099600076675	2.774696372449398	-0.12326812744140625	-12.326812744140625	0.4418933391571045	-0.17133797705173492	0.07466395944356918	0.07673044502735138	-0.17896893620491028	1476.213623046875	1658.1837158203125
incumbent	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	0.21501195430755615	0.21501195430755615	0.3065314292907715	0.003065314292907715	0.3065314292907715	0.33056703209877014	0.026057761162519455	3.242874577641487	2.765050731599331	-0.12923456728458405	-12.923456728458405	0.4469693899154663	-0.17244049906730652	0.07412254810333252	0.10984186828136444	-0.19581884145736694	1476.213623046875	1666.991455078125
incumbent	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	0.2244025468826294	0.2244025468826294	0.3231567144393921	0.0032315671443939207	0.3231567144393921	0.3761977255344391	0.06541208922863007	7.240563362836838	6.716047532856464	-0.10986373573541641	-10.986373573541641	0.5503326654434204	-0.19511939585208893	0.09807335585355759	0.15644212067127228	-0.18404492735862732	1476.409423828125	1638.61328125
incumbent	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	0.22300761938095093	0.22300761938095093	0.2929428219795227	0.002929428219795227	0.2929428219795227	0.32755914330482483	0.02972552552819252	3.5930545181035995	3.127678044140339	-0.13094578683376312	-13.094578683376312	0.4401249289512634	-0.16080960631370544	0.08165660500526428	0.12582162022590637	-0.20246995985507965	1476.409423828125	1669.739013671875
incumbent	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	0.22260603308677673	0.22260603308677673	0.32519280910491943	0.0032519280910491945	0.32519280910491943	0.37965595722198486	0.075627401471138	8.267588913440704	7.738952338695526	-0.12547481060028076	-12.547481060028076	0.576037585735321	-0.20050941407680511	0.10313893109560013	0.16323599219322205	-0.2058970183134079	1476.409423828125	1661.66162109375
incumbent	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	0.1997588574886322	0.1997588574886322	0.26399511098861694	0.0026399511098861694	0.26399511098861694	0.27210235595703125	-0.02375062182545662	-1.8389647156000137	-2.24103781580925	-0.1621604859828949	-16.21604859828949	0.3201836943626404	-0.15082667768001556	0.05493991822004318	0.019985023885965347	-0.21283186972141266	1476.5352783203125	1715.970947265625
incumbent	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	0.19503778219223022	0.19503778219223022	0.25733858346939087	0.0025733858346939087	0.25733858346939087	0.2628985047340393	-0.029337357729673386	-2.4134986847639084	-2.803676500916481	-0.1818947196006775	-18.18947196006775	0.3066297173500061	-0.14954866468906403	0.05115716531872749	-0.030084703117609024	-0.22412709891796112	1476.5352783203125	1745.1092529296875
incumbent	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	0.2103252410888672	0.2103252410888672	0.27735060453414917	0.0027735060453414916	0.27735060453414917	0.29206952452659607	-0.009077046066522598	-0.3382844775915146	-0.7653495743870735	-0.15795141458511353	-15.795141458511353	0.3645969033241272	-0.15056581795215607	0.06416789442300797	0.04023927077651024	-0.21308642625808716	1476.5352783203125	1709.756103515625
incumbent	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	0.22222965955734253	0.22222965955734253	0.33103424310684204	0.0033103424310684205	0.33103424310684204	0.37470749020576477	0.05997128412127495	6.702870145440102	6.1735638454556465	-0.12157000601291656	-12.157000601291656	0.5505085587501526	-0.20249660313129425	0.0919584110379219	0.09879213571548462	-0.1829044073820114	1476.5205078125	1656.0211181640625
incumbent	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	0.22829511761665344	0.22829511761665344	0.3371690511703491	0.0033716905117034913	0.3371690511703491	0.38214418292045593	0.06014633551239967	6.733946785330772	6.194461859762669	-0.12646466493606567	-12.646466493606567	0.5493840575218201	-0.20118995010852814	0.09379859268665314	0.06433987617492676	-0.17957215011119843	1476.5205078125	1663.2481689453125
incumbent	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	0.22053545713424683	0.22053545713424683	0.3311030864715576	0.003311030864715576	0.3311030864715576	0.37343132495880127	0.05982867255806923	6.687401667237282	6.159000858664513	-0.12811781466007233	-12.811781466007233	0.55286705493927	-0.20250429213047028	0.09194552898406982	0.10388930886983871	-0.19269341230392456	1476.5205078125	1665.6890869140625
