checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	i2c_aig	initial	cached_stride	43	N3187	control0	N3187::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control0	-0.4312170445919037	-0.4312170445919037	0.3982154428958893	0.003982154428958893	0.28994423151016235	0.28994423151016235	-0.5695096254348755	-56.2628028690815	-56.778922624886036	0.2102564126253128	21.02564126253128	0.5136481523513794	1.2310564517974854	0.6061233282089233	0.6095272898674011	0.09808104485273361	1126.807861328125	889.8892822265625
B_oracle_0p05	i2c_aig	initial	cached_stride	44	N3187	control1	N3187::control1	ok	-0.026550000000000074	-0.026550000000000074	0	0.92245	0.92245	248	248		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__control1	-0.44048744440078735	-0.44048744440078735	0.4116325080394745	0.004116325080394745	0.2962039113044739	0.2962039113044739	-0.5640020370483398	-55.692367285490036	-56.223244599998	0.21182464063167572	21.182464063167572	0.5154546499252319	1.2164897918701172	0.6066876649856567	0.6069772839546204	0.10080625861883163	1126.807861328125	888.1221923828125
B_oracle_0p05	i2c_aig	initial	cached_stride	45	N3187	observe	N3187::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3187__observe	-0.4426422119140625	-0.4426422119140625	0.4108019769191742	0.004108019769191742	0.29856568574905396	0.29856568574905396	-0.5649242997169495	-55.78306230902672	-56.31508805602789	0.2171744406223297	21.71744406223297	0.517266035079956	1.215670108795166	0.6073968410491943	0.6105730533599854	0.10664885491132736	1126.807861328125	882.093994140625
B_oracle_0p05	i2c_aig	initial	cached_stride	46	N806	control0	N806::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control0	-0.43719950318336487	-0.43719950318336487	0.4039301574230194	0.004039301574230194	0.2976667881011963	0.2976667881011963	-0.5660994648933411	-55.90834954380989	-56.43454725295305	0.2037731409072876	20.37731409072876	0.5035916566848755	1.2077295780181885	0.5896186232566833	0.6035353541374207	0.0913177952170372	1127.3607177734375	897.6348876953125
B_oracle_0p05	i2c_aig	initial	cached_stride	47	N806	control1	N806::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__control1	-0.43388840556144714	-0.43388840556144714	0.4095965623855591	0.0040959656238555905	0.2895039916038513	0.2895039916038513	-0.5597726702690125	-55.278166472911835	-55.80249188840389	0.2002350389957428	20.02350389957428	0.5095465183258057	1.2115180492401123	0.604028582572937	0.5980328917503357	0.08833232522010803	1127.3607177734375	901.6235961914062
B_oracle_0p05	i2c_aig	initial	cached_stride	48	N806	observe	N806::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N806__observe	-0.45276591181755066	-0.45276591181755066	0.42340347170829773	0.0042340347170829774	0.3266369700431824	0.3266369700431824	-0.5650522708892822	-55.75518664717674	-56.31771697849035	0.21109940111637115	21.109940111637115	0.49083924293518066	1.1816983222961426	0.5783715844154358	0.6065152287483215	0.09986677765846252	1127.3607177734375	889.3755493164062
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	1	N287	control0	N287::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control0	-0.42300257086753845	-0.42300257086753845	0.3710012137889862	0.0037100121378898622	0.2777843475341797	0.2777843475341797	-0.5543737411499023	-54.78858855366707	-55.27517772465944	0.18789051473140717	18.789051473140717	0.5081207752227783	1.2114880084991455	0.5888210535049438	0.5909929275512695	0.07474063336849213	1126.7310791015625	915.0289916992188
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	2	N287	control1	N287::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__control1	-0.43460598587989807	-0.43460598587989807	0.3925071060657501	0.003925071060657501	0.2949832081794739	0.2949832081794739	-0.5595472455024719	-55.26723423600197	-55.782851971685886	0.19617389142513275	19.617389142513275	0.5125946402549744	1.2117396593093872	0.5954057574272156	0.594563364982605	0.08434686064720154	1126.7310791015625	905.6958618164062
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	3	N287	observe	N287::observe	ok	0.0028799999999999937	0.0028799999999999937	0	0.9518800000000001	0.9518800000000001	154	154		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N287__observe	-0.4365091621875763	-0.4365091621875763	0.39272376894950867	0.003927237689495087	0.2818257808685303	0.2818257808685303	-0.5697942972183228	-56.30488017201424	-56.810792334377766	0.21324056386947632	21.324056386947632	0.5189261436462402	1.2323684692382812	0.6107380390167236	0.6107100248336792	0.10167180746793747	1126.7310791015625	886.46630859375
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	4	N332	control0	N332::control0	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control0	-0.4402123689651489	-0.4402123689651489	0.398306667804718	0.00398306667804718	0.26831942796707153	0.26831942796707153	-0.569257915019989	-56.25916540622711	-56.759134978055954	0.18145345151424408	18.145345151424408	0.5236482620239258	1.2180607318878174	0.6224860548973083	0.5928370356559753	0.06597103178501129	1126.9539794921875	922.4642944335938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	5	N332	control1	N332::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__control1	-0.4390029013156891	-0.4390029013156891	0.3997456133365631	0.003997456133365631	0.29593712091445923	0.29593712091445923	-0.5659592747688293	-55.90024474263191	-56.42200679332018	0.192970871925354	19.2970871925354	0.5055221915245056	1.208238124847412	0.5922373533248901	0.5916652083396912	0.08105052262544632	1126.9539794921875	909.4846801757812
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	6	N332	observe	N332::observe	ok	0.00037999999999993594	0.00037999999999993594	0	0.94938	0.94938	162	162		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N332__observe	-0.4484609365463257	-0.4484609365463257	0.4099868834018707	0.004099868834018707	0.28269797563552856	0.28269797563552856	-0.5740910172462463	-56.716416865587234	-57.235930509865284	0.2088930457830429	20.88930457830429	0.5246297717094421	1.220402479171753	0.6218944191932678	0.6086690425872803	0.09666910022497177	1126.9539794921875	891.5411376953125
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	7	__buf_split_1101	control0	__buf_split_1101::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control0	-0.45079299807548523	-0.45079299807548523	0.4304412603378296	0.004304412603378296	0.3122941851615906	0.3122941851615906	-0.5743804574012756	-56.69531029462814	-57.25236187875271	0.2041797637939453	20.41797637939453	0.5233557820320129	1.2121124267578125	0.6198221445083618	0.6003787517547607	0.09279632568359375	1127.275634765625	897.1087646484375
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	8	__buf_split_1101	control1	__buf_split_1101::control1	ok	-0.02968000000000004	-0.02968000000000004	0	0.91932	0.91932	258	258		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__control1	-0.45739853382110596	-0.45739853382110596	0.4376131594181061	0.00437613159418106	0.32911574840545654	0.32911574840545654	-0.5657106637954712	-55.80433747172356	-56.37938415259123	0.21426710486412048	21.42671048641205	0.5131431818008423	1.1907497644424438	0.6076911687850952	0.6045510172843933	0.10454662144184113	1127.275634765625	885.737548828125
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	9	__buf_split_1101	observe	__buf_split_1101::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_1101__observe	-0.46740463376045227	-0.46740463376045227	0.44553494453430176	0.004455349445343018	0.3240900933742523	0.3240900933742523	-0.5712004899978638	-56.35042396187782	-56.92764274030924	0.22336111962795258	22.336111962795258	0.5218898057937622	1.1980819702148438	0.6198717951774597	0.6156170964241028	0.11308620125055313	1127.275634765625	875.486083984375
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	10	N289	control0	N289::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control0	-0.4278384745121002	-0.4278384745121002	0.37449637055397034	0.0037449637055397035	0.30177873373031616	0.30177873373031616	-0.5548509359359741	-54.808818489313126	-55.31602481752634	0.1974084973335266	19.74084973335266	0.4966181516647339	1.210050344467163	0.5744822025299072	0.5936121940612793	0.08622661232948303	1126.878173828125	904.4228515625
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	11	N289	control1	N289::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__control1	-0.4573666453361511	-0.4573666453361511	0.39380747079849243	0.003938074707984924	0.34744471311569214	0.34744471311569214	-0.5536767244338989	-54.62642025947571	-55.182359397411346	0.208272784948349	20.8272784948349	0.47483938932418823	1.1885263919830322	0.5399010181427002	0.601277768611908	0.09798849374055862	1126.878173828125	892.1801147460938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	12	N289	observe	N289::observe	ok	0.004749999999999921	0.004749999999999921	0	0.95375	0.95375	148	148		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N289__observe	-0.44224491715431213	-0.44224491715431213	0.3916088044643402	0.003916088044643402	0.3151576519012451	0.3151576519012451	-0.5657483339309692	-55.86806693673134	-56.39814177900553	0.21637839078903198	21.6378390789032	0.503363847732544	1.209314227104187	0.5804412961006165	0.6074853539466858	0.1066267266869545	1126.878173828125	883.0460815429688
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	13	N578	control0	N578::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control0	-0.43732374906539917	-0.43732374906539917	0.4085609018802643	0.004085609018802643	0.2977965474128723	0.2977965474128723	-0.563927173614502	-55.68635991215706	-56.21612799912691	0.19785042107105255	19.785042107105255	0.5136030316352844	1.2126643657684326	0.6057183742523193	0.594578742980957	0.08619152754545212	1127.625	904.52392578125
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	14	N578	control1	N578::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__control1	-0.4380981922149658	-0.4380981922149658	0.411086767911911	0.00411086767911911	0.2958148717880249	0.2958148717880249	-0.5643552541732788	-55.728623777627945	-56.2588000074029	0.20369014143943787	20.369014143943787	0.5128986239433289	1.2180609703063965	0.6048371195793152	0.59877610206604	0.09249347448348999	1127.625	897.9389038085938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	15	N578	observe	N578::observe	ok	-0.000560000000000116	-0.000560000000000116	0	0.94844	0.94844	165	165		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N578__observe	-0.44248107075691223	-0.44248107075691223	0.41528257727622986	0.004152825772762298	0.30419206619262695	0.30419206619262695	-0.5654031038284302	-55.82083573937416	-56.3604417219758	0.2122383862733841	21.22383862733841	0.5138015747070312	1.2116059064865112	0.6052848100662231	0.605099618434906	0.10166782140731812	1127.625	888.2996826171875
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	16	N499	control0	N499::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control0	-0.4309149384498596	-0.4309149384498596	0.38958612084388733	0.0038958612084388734	0.2806158661842346	0.2806158661842346	-0.5580930709838867	-55.13910511136055	-55.64175660163164	0.1999683380126953	19.99683380126953	0.5132171511650085	1.2118148803710938	0.5988917946815491	0.6003409624099731	0.08763577044010162	1126.788818359375	901.4667358398438
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	17	N499	control1	N499::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__control1	-0.43961581587791443	-0.43961581587791443	0.40885984897613525	0.004088598489761353	0.28972530364990234	0.28972530364990234	-0.5600227117538452	-55.303686022758484	-55.82762488722801	0.19921648502349854	19.921648502349854	0.5155622363090515	1.2102909088134766	0.606692910194397	0.5974382162094116	0.08748739957809448	1126.788818359375	902.3139038085938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	18	N499	observe	N499::observe	ok	0.0013100000000000334	0.0013100000000000334	0	0.9503100000000001	0.9503100000000001	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N499__observe	-0.4460920989513397	-0.4460920989513397	0.4128588140010834	0.0041285881400108335	0.2883839011192322	0.2883839011192322	-0.5611456632614136	-55.41332361102104	-55.93925564736128	0.21274320781230927	21.274320781230927	0.5188267230987549	1.2131121158599854	0.6103222370147705	0.6083090901374817	0.10175926238298416	1126.788818359375	887.0721435546875
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	19	N488	control0	N488::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control0	-0.4533821940422058	-0.4533821940422058	0.41397061944007874	0.004139706194400787	0.3306606411933899	0.3306606411933899	-0.5633836388587952	-55.59373262524605	-56.15220607072115	0.2051105946302414	20.51105946302414	0.4844992160797119	1.1941297054290771	0.5687590837478638	0.6003373265266418	0.0941469818353653	1127.5684814453125	896.292236328125
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	20	N488	control1	N488::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__control1	-0.4394961893558502	-0.4394961893558502	0.41063252091407776	0.004106325209140778	0.29227399826049805	0.29227399826049805	-0.5629474520683289	-55.59183868765831	-56.11901857703924	0.20242981612682343	20.242981612682343	0.5144873857498169	1.2176499366760254	0.6080672740936279	0.599149227142334	0.09104707837104797	1127.5684814453125	899.3150024414062
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	21	N488	observe	N488::observe	ok	0.0012799999999999478	0.0012799999999999478	0	0.95028	0.95028	159	159		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N488__observe	-0.4516853988170624	-0.4516853988170624	0.426145076751709	0.00426145076751709	0.3092385530471802	0.3092385530471802	-0.5610408782958984	-55.368704199790955	-55.92024192214012	0.2153674066066742	21.53674066066742	0.5132675766944885	1.199647307395935	0.6073863506317139	0.6078650951385498	0.10516996681690216	1127.5684814453125	884.7269897460938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	22	__buf_split_891	control0	__buf_split_891::control0	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control0	-0.43978503346443176	-0.43978503346443176	0.4048265218734741	0.004048265218734741	0.30274611711502075	0.30274611711502075	-0.5714138150215149	-56.433808863162994	-56.964488342404366	0.20985539257526398	20.985539257526398	0.5199326872825623	1.224979043006897	0.6109183430671692	0.6055874228477478	0.09868503361940384	1126.9859619140625	890.4818725585938
B_oracle_0p05	i2c_aig	initial	hard_fault_recall_union	23	__buf_split_891	control1	__buf_split_891::control1	ok	-0.02842	-0.02842	0	0.9205800000000001	0.9205800000000001	254	254		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_891__control1	-0.4604697525501251	-0.4604697525501251	0.4256347119808197	0.004256347119808197	0.3402029275894165	0.3402029275894165	-0.5719214677810669	-56.42630913853645	-57.00068736821413	0.21501117944717407	21.501117944717407	0.4998365640640259	1.1864821910858154	0.5821243524551392	0.6074334979057312	0.10477063059806824	1126.9859619140625	884.67138671875
